CELL_ID,SUBCLASS
274414,L6_CT
274447,L23_IT
274491,VLMC
274508,L5_IT
274519,L23_IT
274520,Astrocytes
274583,L23_IT
274647,Pericytes
274677,L6_CT
274835,Endothelial
274853,L6_CT
274881,L23_IT
275120,L23_IT
275160,Lamp5
275283,L23_IT
275579,L23_IT
275684,L45_IT
275884,L45_IT
275934,PVM
275942,L45_IT
275949,Lamp5
275965,VLMC
276014,L23_IT
276095,Endothelial
276100,L5_IT
276174,Sst
276204,Astrocytes
276208,Pericytes
276283,Astrocytes
276323,L23_IT
276405,L5_IT
276421,VLMC
276663,Endothelial
276820,Sst
276836,Oligodendrocytes
276845,Pvalb
276869,VLMC
276932,L56_NP
276954,L23_IT
277045,Microglia
277259,L23_IT
277262,L23_IT
277263,L23_IT
277331,L23_IT
277490,L23_IT
277517,L5_PT
277585,Endothelial
277637,Microglia
277670,L45_IT
277675,Astrocytes
277746,Astrocytes
277763,L5_IT
277773,L23_IT
277927,L5_IT
277956,L5_IT
277969,Endothelial
277999,OPC
278014,L6_IT
278034,L5_PT
278081,SMC
278380,Astrocytes
278794,L23_IT
278874,Microglia
279040,Pericytes
279121,L45_IT
279421,Endothelial
279449,L23_IT
279463,L23_IT
279540,Pvalb
279684,OPC
279734,Pvalb
279802,L5_IT
279811,Astrocytes
279850,L6_IT
279944,L5_IT
280016,VLMC
280038,Pvalb
280144,L5_PT
280166,L23_IT
280167,L56_NP
280292,L6_CT
