CELL_ID,SUBCLASS
161113,Oligodendrocytes
161150,L5_IT
161192,Pericytes
161193,Pericytes
161219,L6_CT
161247,L6_IT
161297,Astrocytes
161404,L5_IT
161456,Microglia
161473,L6_CT
161758,L5_IT
161874,L5_IT
161920,VLMC
161952,L6_IT
161969,Oligodendrocytes
162015,Microglia
162079,VLMC
162123,L5_IT
162145,L45_IT
162174,Astrocytes
162409,Oligodendrocytes
162576,L5_IT
162749,PVM
162860,Astrocytes
162877,Pvalb
162930,VLMC
162946,L6_CT
163006,L6_CT
163052,Endothelial
163115,Astrocytes
163155,L45_IT
163178,L6_CT
163203,L5_IT
163232,OPC
163239,L23_IT
163381,L6_IT
163402,Endothelial
163511,L23_IT
163581,L6_CT
163633,L6_IT
163678,L45_IT
163686,L6_CT
163707,Pericytes
163754,L56_NP
163768,Astrocytes
163771,Astrocytes
163784,Oligodendrocytes
163837,Endothelial
163843,L45_IT
163876,Astrocytes
163947,L6_CT
163958,L5_IT
164089,L6_CT
164152,Astrocytes
164171,L6_CT
164199,L6_CT
164220,Pvalb
164233,L5_PT
164240,L5_IT
164259,Oligodendrocytes
164418,L5_IT
164444,Microglia
164497,Endothelial
164514,L45_IT
164519,Endothelial
164528,L6_CT
164548,Oligodendrocytes
164596,Oligodendrocytes
164599,L56_NP
164603,VLMC
164619,L23_IT
164659,Astrocytes
164746,Lamp5
164778,L6_CT
164805,Endothelial
164870,Astrocytes
164905,other
164922,L23_IT
164963,L45_IT
165044,Oligodendrocytes
165102,L45_IT
165179,L23_IT
165239,Pericytes
165316,L6_CT
165342,Astrocytes
165357,Microglia
165385,Pericytes
165410,Endothelial
165435,L23_IT
165677,VLMC
165756,Endothelial
165873,L6_IT
165916,Oligodendrocytes
165984,L56_NP
166012,other
166127,L23_IT
166200,Oligodendrocytes
166213,L5_IT
166396,Astrocytes
166452,L6_IT
166511,Pericytes
166600,Microglia
166669,other
166688,L56_NP
166692,Oligodendrocytes
166722,VLMC
166916,Oligodendrocytes
166989,L23_IT
167036,other
167055,L5_PT
167079,L23_IT
167081,L6_IT
167136,L6_CT
167234,Astrocytes
167276,L23_IT
167292,Endothelial
167324,L5_PT
167344,L45_IT
167356,Oligodendrocytes
167359,L6_CT
167524,L23_IT
167576,L23_IT
167624,Lamp5
167656,L45_IT
167686,L23_IT
167712,L5_IT
167728,L6_CT
167739,Astrocytes
167839,L6_CT
167853,Endothelial
167964,VLMC
167968,Endothelial
168084,VLMC
168185,Endothelial
168255,Lamp5
168259,L6_CT
168289,Endothelial
168326,L45_IT
168381,Pericytes
168413,L23_IT
168502,OPC
168507,Endothelial
168566,L23_IT
168615,L6_CT
168618,L5_IT
168680,Astrocytes
168710,Oligodendrocytes
168868,Endothelial
168872,L5_IT
168904,VLMC
168924,L23_IT
169062,Astrocytes
169134,Astrocytes
169135,other
169144,L6_CT
169241,OPC
169265,Microglia
169489,L23_IT
169497,L45_IT
169508,Oligodendrocytes
169544,L45_IT
169580,VLMC
169728,L6_CT
169765,L6_CT
169802,L23_IT
169825,L5_PT
169871,Oligodendrocytes
169909,L45_IT
169967,L23_IT
169980,L45_IT
170049,VLMC
170062,L6_IT
170252,L56_NP
170289,Oligodendrocytes
170374,Oligodendrocytes
170419,L6_CT
170460,Oligodendrocytes
170677,L5_IT
170695,Pvalb
170728,VLMC
170767,Oligodendrocytes
170796,L5_IT
170840,L6_IT
170971,L6_CT
170980,Endothelial
171001,L23_IT
171007,Astrocytes
171029,Lamp5
171032,L6_CT
171126,L23_IT
171137,L6_IT
171193,Oligodendrocytes
171212,L45_IT
171242,L6_IT
171368,Oligodendrocytes
171431,L6_IT
171524,Astrocytes
171751,Oligodendrocytes
171778,L5_PT
171784,L23_IT
171838,Oligodendrocytes
171840,Endothelial
171871,Astrocytes
171988,Oligodendrocytes
171993,L45_IT
172003,L5_IT
172077,Microglia
172135,L56_NP
172156,Astrocytes
172171,L45_IT
172248,L6_CT
172295,L6_CT
172317,L45_IT
172325,L23_IT
172453,Pericytes
172496,L56_NP
172526,Astrocytes
172576,L45_IT
172593,Oligodendrocytes
172604,Microglia
172764,Vip
172811,Oligodendrocytes
172837,Astrocytes
173012,Endothelial
173223,OPC
173229,L45_IT
173253,L6_CT
173308,L6_IT
173349,L23_IT
173370,L5_IT
173380,Oligodendrocytes
173436,L45_IT
173487,VLMC
173498,Sst
173578,L45_IT
173592,Endothelial
173603,L5_IT
173610,L6_CT
173675,L45_IT
173841,L23_IT
173888,OPC
173956,L5_PT
174182,L23_IT
174185,L6_IT
174205,Oligodendrocytes
174240,L6_CT
174303,Pericytes
174319,SMC
174392,L23_IT
174516,L45_IT
174517,L5_IT
174521,Oligodendrocytes
174532,L5_IT
174589,Astrocytes
174691,other
174695,L6_CT
174917,L6_CT
174988,L6_CT
175022,L6_IT
175083,other
175125,L45_IT
175196,PVM
175240,L6_IT
175343,L6b
175423,Oligodendrocytes
175500,Endothelial
175579,L6b
175862,Pvalb
175873,L6_CT
175950,L45_IT
175951,L6_CT
175980,L23_IT
176002,Lamp5
176017,L6_IT
176179,L6_CT
176189,L45_IT
176260,L6_CT
176308,Oligodendrocytes
176346,L45_IT
176350,Oligodendrocytes
176394,L6_CT
176403,L6_CT
176454,L6_CT
176498,Pvalb
176589,L23_IT
176667,Endothelial
176676,Pvalb
176713,L5_IT
176731,Endothelial
176768,L5_IT
176796,other
176849,Oligodendrocytes
176856,Microglia
176873,L5_IT
176910,Vip
176976,Sst
176998,L45_IT
177133,Endothelial
177151,L6b
177429,L6_IT
177518,L23_IT
177538,Microglia
177578,Oligodendrocytes
177584,L45_IT
177600,L6_IT
177706,L6_CT
177742,L23_IT
177802,L5_IT
177859,Endothelial
177914,L5_IT
177941,Oligodendrocytes
177960,L23_IT
177999,OPC
178010,L6_IT
178047,Oligodendrocytes
178067,Endothelial
178072,Oligodendrocytes
178083,Oligodendrocytes
178201,L6_IT
178371,L45_IT
178394,L5_IT
178409,Endothelial
178589,Endothelial
178605,Astrocytes
178700,L6_CT
178711,Pvalb
178715,L5_PT
178753,L56_NP
178760,L6_CT
178777,OPC
178787,Astrocytes
178794,Pvalb
178905,Pvalb
178935,VLMC
178952,L23_IT
179034,Astrocytes
179097,L5_IT
179154,Oligodendrocytes
179180,Oligodendrocytes
179290,Oligodendrocytes
179307,Oligodendrocytes
179351,Astrocytes
179417,L6b
179443,L45_IT
179518,L5_IT
179584,L6b
179677,L6_IT
179689,L45_IT
179693,Oligodendrocytes
179710,Oligodendrocytes
179803,Endothelial
179885,Endothelial
179912,Pvalb
180001,L23_IT
180012,OPC
180060,L23_IT
180180,L23_IT
180264,L5_IT
180287,L6_CT
180364,L6_CT
180465,Vip
180480,L6_IT
180586,PVM
180692,L23_IT
180693,L45_IT
180706,L6_IT
180748,L6_CT
180814,Oligodendrocytes
180823,Oligodendrocytes
180911,L45_IT
180947,Oligodendrocytes
181051,Pvalb
181076,Oligodendrocytes
181134,L6_CT
181138,Oligodendrocytes
181149,VLMC
181325,L6_CT
181338,L6_CT
181426,L5_IT
181557,Oligodendrocytes
181582,Astrocytes
181608,other
181629,L45_IT
181684,other
181798,Oligodendrocytes
181811,Astrocytes
181841,L23_IT
181920,L23_IT
182011,L6_CT
182022,VLMC
182105,Astrocytes
182211,L23_IT
182317,L6_CT
182613,Sst
182683,L45_IT
182724,Astrocytes
182812,L56_NP
182926,Lamp5
182964,Endothelial
183008,Oligodendrocytes
183009,Astrocytes
183013,L6_CT
183036,L6_IT
183093,L5_IT
183141,L45_IT
183247,Oligodendrocytes
183309,Oligodendrocytes
183460,Microglia
183545,L5_PT
183551,L45_IT
183552,L45_IT
183562,Pericytes
183605,Astrocytes
183637,Microglia
183730,L56_NP
183804,L45_IT
183841,Pericytes
183896,Microglia
183980,Oligodendrocytes
183990,Endothelial
183998,Astrocytes
184013,Oligodendrocytes
184072,L23_IT
184175,Astrocytes
184217,Oligodendrocytes
184315,L5_PT
184360,L45_IT
184363,other
184409,Endothelial
184522,Endothelial
184536,Oligodendrocytes
184543,L45_IT
184559,Endothelial
184620,Microglia
184783,other
184979,L5_IT
185026,L6_CT
185120,L6b
185361,L5_PT
185382,Pericytes
185425,Oligodendrocytes
185515,L6_CT
185611,L6_CT
185613,Oligodendrocytes
185637,L5_IT
185683,L23_IT
185733,Oligodendrocytes
185760,Oligodendrocytes
185790,Oligodendrocytes
185882,L6b
185894,L23_IT
185910,L6_IT
185918,L23_IT
185933,Sst
185977,Oligodendrocytes
186139,Oligodendrocytes
186140,L23_IT
186191,L5_IT
186255,L6_IT
186282,L23_IT
186324,Astrocytes
186492,Astrocytes
186502,Endothelial
186630,Endothelial
186675,L6_CT
186702,L5_IT
186720,Oligodendrocytes
186727,Pvalb
186776,L6_IT
186818,L45_IT
186850,L45_IT
186865,L5_IT
186866,L6b
186959,L45_IT
187089,Oligodendrocytes
187179,L6_IT
187205,L6_CT
187301,L5_IT
187322,Sst
187367,VLMC
187478,L5_PT
187555,L45_IT
187562,Oligodendrocytes
187564,L6_IT
187589,L5_IT
187594,L5_IT
187614,L6_CT
187663,L6_CT
187672,L45_IT
187689,L6_CT
187710,L23_IT
187714,L56_NP
187781,Astrocytes
187910,L5_IT
187961,L23_IT
188034,Microglia
188149,Pvalb
188203,L23_IT
188266,L23_IT
188290,Pericytes
188403,Oligodendrocytes
188582,Pericytes
188648,Oligodendrocytes
188661,L5_IT
188672,Astrocytes
188725,L45_IT
188753,L6_CT
188832,Astrocytes
188917,L6_CT
188975,L6_CT
188978,Endothelial
189035,L6_CT
189076,L5_IT
189090,Microglia
189097,L6b
189119,L6_IT
189128,L45_IT
189171,Endothelial
189175,L6_IT
189202,Microglia
189284,Astrocytes
189310,L45_IT
189325,L6_CT
189353,L6b
189363,L6_IT
189415,L5_IT
189472,L6_IT
189486,L6_CT
189532,Microglia
189536,SMC
189544,Oligodendrocytes
189546,L23_IT
189634,L5_IT
189648,Oligodendrocytes
189731,Astrocytes
189779,Oligodendrocytes
189807,L5_IT
189841,L23_IT
189938,Astrocytes
190035,L5_IT
190052,Astrocytes
190057,L23_IT
190065,L6_CT
190103,other
190129,Oligodendrocytes
190188,L6b
190271,Endothelial
190303,SMC
190376,L6_CT
190475,Astrocytes
190479,L5_PT
190518,L45_IT
190561,Endothelial
190574,Endothelial
190608,PVM
190723,Endothelial
190769,L23_IT
190880,L45_IT
190923,Oligodendrocytes
190977,L45_IT
190994,Oligodendrocytes
191228,Astrocytes
191272,L45_IT
191277,L5_PT
191324,Endothelial
191326,L45_IT
191390,L6_CT
191392,Endothelial
191411,Astrocytes
191527,L45_IT
191549,L5_IT
191560,L45_IT
191610,Lamp5
191658,L6_CT
191720,L5_PT
191821,L6_CT
191831,L5_IT
191902,Oligodendrocytes
191964,L45_IT
192077,L23_IT
192095,Oligodendrocytes
192107,Pvalb
192116,Oligodendrocytes
192121,L6_IT
192190,L23_IT
192226,L45_IT
192236,Pericytes
192384,L6_IT
192398,Astrocytes
192476,L6_CT
192482,L23_IT
192523,other
192537,Oligodendrocytes
192773,Microglia
192828,VLMC
192870,Astrocytes
192932,L45_IT
192952,Sst
192953,PVM
192991,Astrocytes
192992,Endothelial
193057,VLMC
193147,L23_IT
193171,Oligodendrocytes
193217,Oligodendrocytes
193218,Endothelial
193219,L6_CT
193292,Astrocytes
193296,Oligodendrocytes
193307,L6_CT
193345,L6_IT
193426,Astrocytes
193491,L23_IT
193518,Endothelial
193544,other
193613,Astrocytes
193686,Endothelial
193701,Pvalb
193724,L23_IT
193738,SMC
193780,L23_IT
193961,L45_IT
193962,L23_IT
193983,Oligodendrocytes
194003,OPC
194011,other
194023,L23_IT
194085,Oligodendrocytes
194126,Astrocytes
194218,Oligodendrocytes
194245,L23_IT
194249,Lamp5
194297,Endothelial
194327,L45_IT
194371,L6b
194423,L23_IT
194498,Endothelial
194525,L45_IT
194538,Pvalb
194539,L6_IT
194550,L23_IT
194585,SMC
194609,Astrocytes
194694,OPC
194761,other
194935,Astrocytes
194967,Astrocytes
194976,Astrocytes
195135,PVM
195191,Oligodendrocytes
195258,L5_IT
195313,L6_CT
195314,L5_IT
195316,L6_CT
195373,L6_CT
195422,Oligodendrocytes
195430,Astrocytes
195523,VLMC
195558,L23_IT
195583,L23_IT
195612,L5_PT
195628,Endothelial
195676,L45_IT
195684,Oligodendrocytes
195772,OPC
195785,L6_CT
195838,L6_IT
195846,Oligodendrocytes
195868,Oligodendrocytes
195887,L23_IT
195896,L6_CT
195954,Oligodendrocytes
196085,L6b
196181,VLMC
196219,L45_IT
196321,OPC
196329,L23_IT
196342,Astrocytes
196462,other
196489,L45_IT
196502,L6_IT
196587,Oligodendrocytes
196593,Endothelial
196632,Pvalb
196725,Astrocytes
196777,L6_CT
196813,L5_IT
196841,other
197077,Vip
197142,Oligodendrocytes
197374,Oligodendrocytes
197380,L5_PT
197523,other
197601,Oligodendrocytes
197742,Astrocytes
197899,L23_IT
197902,Microglia
197906,Vip
197943,L23_IT
197966,Lamp5
198028,L5_PT
198062,L23_IT
198085,PVM
198182,Oligodendrocytes
198254,Astrocytes
198322,Oligodendrocytes
198349,L23_IT
198440,Astrocytes
198446,L6_IT
198580,L6_CT
198593,VLMC
198942,OPC
199015,L45_IT
199116,L23_IT
199121,Oligodendrocytes
199301,L6_CT
199427,L5_IT
199490,L6_CT
199516,L5_IT
199524,L23_IT
199693,Endothelial
199725,Astrocytes
199747,Astrocytes
199787,L6_IT
199892,L6b
199898,Microglia
199920,L6_CT
200013,L6_CT
200014,Pericytes
200113,Astrocytes
200149,L5_IT
200150,Oligodendrocytes
200173,L45_IT
200280,Pericytes
200284,PVM
200372,L23_IT
200453,L5_IT
200580,L6_IT
200587,L6_CT
200609,L45_IT
200651,Endothelial
200665,Oligodendrocytes
200684,L23_IT
200689,L56_NP
200690,Endothelial
200771,L5_IT
200797,L6_CT
200816,other
200836,L23_IT
200879,L5_IT
201037,L6_IT
201075,Microglia
201216,L23_IT
201607,L23_IT
201752,L23_IT
201783,Endothelial
201854,L6_IT
201893,L23_IT
202024,L45_IT
202034,L6_IT
202049,L5_IT
202054,L56_NP
202062,Astrocytes
202131,L23_IT
202248,L23_IT
202292,Oligodendrocytes
202319,Endothelial
202415,L6b
202488,Endothelial
202507,Microglia
202521,L6_IT
202546,Pvalb
202608,Pvalb
202627,L6_CT
202640,L45_IT
202697,L23_IT
202730,L6_IT
202736,L5_IT
202761,Endothelial
202798,L23_IT
202825,Oligodendrocytes
202828,Oligodendrocytes
202853,L6_CT
202907,L6_CT
202910,L6_CT
202949,other
203021,Oligodendrocytes
203142,OPC
203160,Oligodendrocytes
203196,Oligodendrocytes
203242,Lamp5
203305,L23_IT
203359,Pericytes
203430,Astrocytes
203444,L6_IT
203518,Pvalb
203542,other
203662,L45_IT
203687,Astrocytes
203754,L5_IT
203822,L23_IT
203881,L6_CT
203943,Microglia
203989,L6_IT
204003,Oligodendrocytes
204020,Oligodendrocytes
204030,Oligodendrocytes
204046,Oligodendrocytes
204057,Astrocytes
204059,Astrocytes
204068,Pericytes
204073,other
204100,Astrocytes
204196,L6_CT
204251,Astrocytes
204312,L6_CT
204315,L45_IT
204420,Endothelial
204501,PVM
204536,Microglia
204570,L23_IT
204681,Endothelial
204703,L45_IT
204768,L6_IT
204851,L5_PT
204859,Microglia
204899,L5_IT
204933,L23_IT
204960,Astrocytes
204982,L23_IT
205074,Astrocytes
205093,L23_IT
205224,Oligodendrocytes
205234,L45_IT
205256,Oligodendrocytes
205258,Astrocytes
205289,Microglia
205482,Microglia
205619,L6_IT_Car3
205639,Endothelial
205706,L6_CT
206067,Pvalb
206123,L45_IT
206133,Lamp5
206276,Lamp5
206284,Endothelial
206364,Astrocytes
206532,Oligodendrocytes
206533,Lamp5
206546,Microglia
206639,L5_IT
206751,L45_IT
206787,L5_IT
206796,Oligodendrocytes
206818,L23_IT
206837,Sst
206921,Astrocytes
206928,L23_IT
206942,other
206947,L6_CT
206984,Endothelial
207005,L6_CT
207048,Endothelial
207067,L23_IT
207084,Lamp5
207150,L23_IT
207172,Oligodendrocytes
207362,L23_IT
207423,Astrocytes
207457,Microglia
207496,L23_IT
207505,L5_IT
207570,VLMC
207724,Oligodendrocytes
207779,Oligodendrocytes
207797,L6_CT
207805,OPC
207815,Astrocytes
207947,Pvalb
208115,L23_IT
208119,Endothelial
208147,L45_IT
208155,L6_CT
208232,L5_IT
208241,Oligodendrocytes
208403,other
208492,VLMC
208503,L23_IT
208538,L6_CT
208591,L6_CT
208626,L23_IT
208654,Endothelial
208737,L23_IT
208752,Oligodendrocytes
208789,L6_CT
208816,Endothelial
208883,Endothelial
208892,L23_IT
208924,L45_IT
208932,Oligodendrocytes
208989,L45_IT
209020,L6_IT
209033,L5_PT
209065,L6b
209091,L45_IT
209128,L5_PT
209129,Oligodendrocytes
209156,L5_PT
209166,L23_IT
209224,Astrocytes
209293,Oligodendrocytes
209297,L56_NP
209417,Astrocytes
209555,L5_PT
209617,VLMC
209618,L23_IT
209664,L45_IT
209741,L6_CT
209815,Oligodendrocytes
209974,L45_IT
210036,OPC
210214,L23_IT
210294,Endothelial
210374,VLMC
210389,L23_IT
210441,Endothelial
210556,Pericytes
210577,L6_CT
210735,Vip
210831,L23_IT
210921,other
211027,L45_IT
211104,L23_IT
211120,Oligodendrocytes
211136,Microglia
211147,L45_IT
211161,VLMC
211199,L23_IT
211206,L6_CT
211235,L45_IT
211238,Microglia
211240,Pericytes
211248,SMC
211253,other
211302,L45_IT
211308,OPC
211558,L5_PT
211603,Oligodendrocytes
211604,L45_IT
211625,Astrocytes
211699,L45_IT
211710,L45_IT
211845,Pvalb
211846,L6_IT
211851,Pericytes
211880,L23_IT
211881,L56_NP
211888,PVM
211896,Pericytes
212119,Astrocytes
212286,Oligodendrocytes
212345,Endothelial
212421,L6_CT
212444,Astrocytes
212459,L6_IT
212473,L23_IT
212491,Astrocytes
212516,L23_IT
212562,Oligodendrocytes
212608,L6_CT
212935,Astrocytes
213023,L45_IT
213134,Sst
213176,L45_IT
213277,Oligodendrocytes
213279,L5_IT
213440,L23_IT
213695,Oligodendrocytes
213935,Endothelial
214028,Oligodendrocytes
214032,Oligodendrocytes
214052,Oligodendrocytes
214148,Oligodendrocytes
214183,L23_IT
214196,L5_PT
214281,L6_IT
214293,L6_IT
214323,OPC
214460,L45_IT
214526,L23_IT
214562,L45_IT
214685,L6_IT
214697,L6_IT
214784,L45_IT
214789,Astrocytes
214809,L6_CT
214842,SMC
214863,L6_CT
215027,Pvalb
215048,L5_IT
215101,Endothelial
215177,L5_PT
215253,L6_CT
215327,Sst
215331,Endothelial
215336,Sst
215338,L23_IT
215348,L6_IT
215492,OPC
215517,L6_CT
215555,L23_IT
215631,L5_IT
215643,VLMC
215652,L6_CT
215690,L23_IT
215724,L45_IT
215749,L45_IT
215762,L5_IT
215784,Oligodendrocytes
215798,L5_IT
215847,L23_IT
215918,Astrocytes
215946,Oligodendrocytes
216069,L6_CT
216080,L6_IT
216108,Oligodendrocytes
216464,L45_IT
216518,SMC
216552,L23_IT
216587,OPC
216611,L6_IT
216729,L23_IT
216799,SMC
216841,L45_IT
216901,OPC
216926,L6_IT
216989,Astrocytes
217080,L6_CT
217137,L45_IT
217286,L23_IT
217328,VLMC
217341,L23_IT
217431,L6_CT
217441,L23_IT
217455,L6_CT
217680,Oligodendrocytes
217877,L6_CT
217917,L23_IT
217920,L6_IT
218011,L6_CT
218027,other
218038,L23_IT
218062,Endothelial
218065,L45_IT
218106,Microglia
218139,Pericytes
218145,Oligodendrocytes
218172,Astrocytes
218205,L5_PT
218207,VLMC
218231,Oligodendrocytes
218339,L45_IT
218434,VLMC
218459,other
218501,L45_IT
218576,Pvalb
218618,Endothelial
218632,PVM
218667,Endothelial
218673,Endothelial
218755,Oligodendrocytes
218971,L6_IT
218993,Oligodendrocytes
219033,L5_IT
219192,Oligodendrocytes
219321,Astrocytes
219326,Endothelial
219377,L23_IT
219443,Sst
219511,L45_IT
219580,L6_IT
219601,L45_IT
219610,L6_CT
219638,Endothelial
219648,Oligodendrocytes
219663,L6_IT
219683,Astrocytes
219761,Astrocytes
219809,L6_IT
219853,L45_IT
219957,OPC
220003,Microglia
220088,Microglia
220094,Astrocytes
220096,L45_IT
220098,Microglia
220141,L6_CT
220161,Pericytes
220163,L6_CT
220239,Astrocytes
220242,L6_CT
220275,other
220287,L23_IT
220303,PVM
220382,L45_IT
220403,Oligodendrocytes
220442,L23_IT
220485,L6b
220529,Oligodendrocytes
220595,Endothelial
220610,L56_NP
220612,L45_IT
220630,L45_IT
220763,L23_IT
220788,L23_IT
220807,VLMC
220854,L45_IT
220928,PVM
220964,Endothelial
220978,L6_CT
221039,Vip
221216,L6_CT
221253,Microglia
221272,L5_IT
221301,Astrocytes
221331,Microglia
221438,Oligodendrocytes
221445,L45_IT
221492,Astrocytes
221511,other
221524,Oligodendrocytes
221630,L6_CT
221641,Pericytes
221649,L23_IT
221706,L5_IT
221722,VLMC
221749,Microglia
221750,L6_CT
222135,Astrocytes
222193,Pericytes
222290,SMC
222294,Astrocytes
222316,Oligodendrocytes
222370,L6_CT
222396,Endothelial
222465,Pericytes
222480,Astrocytes
222588,Oligodendrocytes
222676,L45_IT
222740,L6_IT
222912,L6_CT
222929,VLMC
223000,OPC
223117,Astrocytes
223199,PVM
223228,Astrocytes
223309,Sst
223379,L6b
223397,L6_CT
223436,Oligodendrocytes
223465,L45_IT
223524,L6_CT
223563,L6_IT
223675,Endothelial
223686,L5_PT
223723,Astrocytes
223732,Endothelial
223791,OPC
223836,L23_IT
223913,Endothelial
224013,L23_IT
224047,L5_PT
224069,Pericytes
224080,Microglia
224083,OPC
224229,L23_IT
224470,SMC
224527,OPC
224570,Endothelial
224708,L6b
224745,Oligodendrocytes
224806,L23_IT
224848,L6_CT
224890,Astrocytes
224998,L23_IT
225063,Pericytes
225179,L5_PT
225186,OPC
225210,L45_IT
225282,Astrocytes
225307,L45_IT
225347,L45_IT
225394,Oligodendrocytes
225430,Sst
225471,Oligodendrocytes
225506,L23_IT
225519,L23_IT
225569,Astrocytes
225590,Oligodendrocytes
225601,Microglia
225665,Astrocytes
225739,L5_IT
225856,Pericytes
225857,L6_CT
225874,Oligodendrocytes
226070,Microglia
226093,L6_CT
226125,L6b
226132,Oligodendrocytes
226198,Oligodendrocytes
226457,L5_PT
226587,Astrocytes
226600,L6_CT
226638,Oligodendrocytes
226659,Oligodendrocytes
226697,L23_IT
226756,L23_IT
226866,L6_CT
226920,L5_PT
226936,L5_IT
227036,other
227070,L45_IT
227082,Endothelial
227135,Endothelial
227312,L6_CT
227333,L6_IT
227434,L23_IT
227469,Oligodendrocytes
227494,Microglia
227507,Oligodendrocytes
227529,Astrocytes
227609,L45_IT
227704,L5_IT
227714,Endothelial
227731,L45_IT
227750,SMC
227855,Pvalb
227863,L45_IT
227957,L45_IT
227962,L45_IT
228069,Oligodendrocytes
228108,Astrocytes
228218,L6_CT
228259,L45_IT
228260,Astrocytes
228338,Oligodendrocytes
228352,L23_IT
228402,VLMC
228623,OPC
228624,L6b
228645,L6_CT
228658,Pvalb
228720,L6_CT
228741,other
228978,L5_IT
229004,L45_IT
229184,Sst
229205,L6_CT
229401,Endothelial
229406,Pericytes
229414,L45_IT
229468,Oligodendrocytes
229494,L6_CT
229506,L5_IT
229652,Lamp5
229705,Microglia
229708,L5_IT
229720,L5_IT
229744,L45_IT
229748,Oligodendrocytes
229770,L23_IT
229918,L6_IT
230017,Pericytes
230293,Sst
230405,Endothelial
230420,Astrocytes
230578,L56_NP
230594,L56_NP
230597,L23_IT
230624,L6b
230648,Oligodendrocytes
230657,Astrocytes
230716,L45_IT
230861,Endothelial
230918,PVM
231052,Oligodendrocytes
231073,VLMC
231092,Oligodendrocytes
231124,Endothelial
231137,Astrocytes
231318,Astrocytes
231328,Astrocytes
231406,Astrocytes
231576,Oligodendrocytes
231631,L23_IT
231803,L45_IT
231812,Oligodendrocytes
231814,L5_IT
231848,Astrocytes
231852,L6_CT
231875,L23_IT
231911,Astrocytes
231917,L45_IT
231935,L5_IT
231945,L6_IT
231958,Endothelial
232018,L23_IT
232103,OPC
232302,L6_CT
232319,SMC
232328,Oligodendrocytes
232408,L23_IT
232521,L45_IT
232526,L6_CT
232538,Endothelial
232662,Lamp5
232702,Microglia
232748,L45_IT
232860,L23_IT
232895,L6_CT
232991,other
233069,Microglia
233070,L23_IT
233138,L6_IT
233148,L56_NP
233155,Microglia
233170,L6_CT
233179,OPC
233270,L45_IT
233361,Oligodendrocytes
233370,L6_CT
233435,L6_IT
233447,Astrocytes
233479,Oligodendrocytes
233543,L6_CT
233579,Vip
233584,L23_IT
233625,L23_IT
233628,L23_IT
233713,L6_IT
233743,Oligodendrocytes
233811,Pericytes
233852,PVM
233998,L6_IT
234006,L6_IT
234036,Endothelial
234162,Oligodendrocytes
234178,Endothelial
234200,L6_CT
234225,Microglia
234268,Astrocytes
234334,Oligodendrocytes
234399,L5_PT
234441,Endothelial
234471,Endothelial
234598,L23_IT
234832,L23_IT
234866,L5_IT
234968,Oligodendrocytes
235121,Endothelial
235186,Endothelial
235332,L23_IT
235340,L23_IT
235364,L6_CT
235398,Pericytes
235488,Astrocytes
235547,Pvalb
235558,L45_IT
235842,L6_IT
235849,L45_IT
235885,Endothelial
235888,Astrocytes
235911,PVM
235951,L5_IT
236100,Pericytes
236168,L6_CT
236296,L23_IT
236311,L45_IT
236329,Astrocytes
236377,Oligodendrocytes
236378,L6b
236391,Pericytes
236425,L6_IT
236474,L45_IT
236543,Endothelial
236579,Astrocytes
236593,Oligodendrocytes
236634,Astrocytes
236669,Pericytes
236716,L6_CT
236805,OPC
236817,OPC
236871,Endothelial
236935,L6_IT
237012,Oligodendrocytes
237033,Oligodendrocytes
237085,Oligodendrocytes
237116,L23_IT
237125,L6_IT
237177,Pericytes
237230,L23_IT
237282,L23_IT
237285,L56_NP
237307,L5_PT
237378,L56_NP
237468,VLMC
237519,L23_IT
237604,Lamp5
237647,L6_CT
237750,L23_IT
237932,L6_CT
238088,L6_CT
238108,Pvalb
238184,L45_IT
238230,VLMC
238280,L45_IT
238310,Astrocytes
238361,Astrocytes
238574,L23_IT
238766,Lamp5
238777,L23_IT
238782,other
238817,L5_IT
238860,L5_IT
238920,L5_IT
238923,L6_CT
238966,L5_IT
238998,other
239394,Oligodendrocytes
239504,Microglia
239573,Astrocytes
239671,L45_IT
239672,L23_IT
239823,L23_IT
239832,Endothelial
239889,L23_IT
239937,L5_IT
240043,L23_IT
240064,Endothelial
240145,L23_IT
240259,L6_IT
240273,Oligodendrocytes
240323,Astrocytes
240344,Oligodendrocytes
240350,L23_IT
240392,Astrocytes
240479,L6_IT
240490,L6_CT
240493,other
240596,Pvalb
240633,Oligodendrocytes
240666,Astrocytes
240735,L5_IT
240763,L23_IT
240948,Oligodendrocytes
240962,Pvalb
241002,L6b
241052,L6_CT
241228,L6_CT
241241,L6_CT
241269,Sst
241282,Lamp5
241357,Oligodendrocytes
241452,other
241460,L23_IT
241522,L5_IT
241642,L5_IT
241787,Oligodendrocytes
241904,other
241952,L23_IT
242015,L6_IT
242080,Oligodendrocytes
242127,Pvalb
242183,L5_IT
242223,L6b
242287,L5_IT
242297,Endothelial
242383,L6_CT
242386,PVM
242498,SMC
242524,Oligodendrocytes
242544,Oligodendrocytes
242592,L45_IT
242622,L6_CT
242633,L6_CT
242748,Pvalb
243071,Astrocytes
243084,Pvalb
243092,L45_IT
243142,L6b
243204,other
243281,Pvalb
243299,VLMC
243344,Endothelial
243408,L23_IT
243474,L5_IT
243502,L23_IT
243702,Oligodendrocytes
243738,L45_IT
243765,OPC
243788,L45_IT
243817,Pvalb
243877,Astrocytes
243941,L5_PT
243987,L5_PT
