CELL_ID,SUBCLASS
213853,L5_PT
213918,Pvalb
213975,L23_IT
214104,L23_IT
214233,Astrocytes
214411,L23_IT
214704,L6_IT
214742,L23_IT
214892,L5_PT
214912,Microglia
214931,L45_IT
215093,Astrocytes
215262,L6_IT
215290,L5_IT
215298,VLMC
215316,Sst
215394,Endothelial
215626,Astrocytes
215627,Endothelial
215742,Oligodendrocytes
215751,Sst
215811,L45_IT
215868,L5_IT
215873,L6_IT
215925,Microglia
215937,SMC
215977,L6_CT
216050,L6_CT
216244,L23_IT
216283,L5_IT
216316,L23_IT
216523,L5_IT
216710,L5_IT
216904,SMC
217000,VLMC
217035,L23_IT
217052,L23_IT
217355,L23_IT
217363,Oligodendrocytes
217497,L45_IT
217550,L5_IT
217726,Endothelial
217734,L5_IT
217768,L6_CT
218025,L23_IT
218168,L45_IT
218180,SMC
218192,L23_IT
218350,Oligodendrocytes
218486,Pericytes
218521,Pvalb
218523,VLMC
218524,Lamp5
218661,L6_CT
218669,L6_IT
218682,L23_IT
218704,L45_IT
218747,L6_CT
218748,L23_IT
218782,L23_IT
218832,L23_IT
218846,L23_IT
218985,Pvalb
219013,Oligodendrocytes
219015,L5_IT
219127,L23_IT
219162,Pericytes
219195,L56_NP
219242,Pericytes
219285,Microglia
219335,Endothelial
219353,L6_IT
219381,L23_IT
219435,L6_IT
219491,L6_CT
219570,L23_IT
219619,L45_IT
219652,Endothelial
219788,SMC
220026,L23_IT
220083,L45_IT
220109,Endothelial
220144,L6_CT
220224,L23_IT
220381,Astrocytes
220474,Lamp5
220552,SMC
220589,L45_IT
220608,L23_IT
220685,Astrocytes
220756,L56_NP
220857,Endothelial
220894,Oligodendrocytes
220937,PVM
221096,Vip
221125,L23_IT
221133,L45_IT
221248,L45_IT
221391,Astrocytes
221402,Pericytes
221429,L45_IT
221466,L23_IT
221517,L23_IT
221532,Microglia
221547,L5_PT
221603,Endothelial
221729,Astrocytes
221802,L23_IT
221810,Astrocytes
221966,L5_PT
222014,Sst
222056,L23_IT
222100,Astrocytes
222195,L23_IT
222229,L45_IT
222342,Oligodendrocytes
222401,PVM
222567,Astrocytes
222577,L5_PT
222592,L6_IT
222720,L23_IT
222727,Sst
222738,L6_IT
222749,L6_IT_Car3
222784,L23_IT
222819,SMC
222876,Microglia
222922,L23_IT
223038,Pvalb
223043,L23_IT
223225,Vip
223241,Oligodendrocytes
223311,L56_NP
223381,Pericytes
223608,L23_IT
223647,L6_CT
223738,L56_NP
223827,L6_IT
223847,L45_IT
223906,Endothelial
223952,L6_CT
224005,PVM
224109,L23_IT
224230,Lamp5
224299,L6_CT
224339,L45_IT
224348,L45_IT
224460,Endothelial
224851,Vip
225173,L5_IT
225287,Endothelial
225400,L23_IT
225539,L23_IT
225619,L23_IT
225626,L23_IT
225820,L23_IT
225952,L5_IT
226032,Astrocytes
226038,Astrocytes
226209,Sst
226225,L45_IT
226244,SMC
226518,L23_IT
226558,Pericytes
226590,SMC
226656,OPC
226687,L23_IT
226847,Astrocytes
226871,Endothelial
226890,Oligodendrocytes
226948,L56_NP
226953,Pericytes
226993,Lamp5
227047,Astrocytes
227073,L5_PT
227083,L45_IT
227113,L23_IT
227165,Pericytes
227175,OPC
227240,Astrocytes
227278,L6_CT
227492,Oligodendrocytes
227506,Pvalb
227537,L5_IT
227601,L5_IT
227666,Lamp5
227707,L45_IT
227720,L23_IT
227829,Pvalb
227876,Pvalb
227878,Astrocytes
227901,Endothelial
227904,L23_IT
228070,Endothelial
228115,L23_IT
228123,L6_IT
228434,L23_IT
228676,L45_IT
228924,Endothelial
228927,L23_IT
229050,VLMC
229074,L45_IT
229078,L45_IT
229109,L45_IT
229337,Microglia
229339,Oligodendrocytes
229342,L6_CT
229395,L23_IT
229591,L23_IT
229605,L23_IT
229758,Endothelial
229932,Astrocytes
229959,L23_IT
229989,L45_IT
230043,Endothelial
230081,L6_IT
230192,L23_IT
230303,L6_CT
230339,Microglia
230398,L5_PT
230415,L23_IT
230459,L6_CT
230460,L5_PT
230470,L23_IT
230489,L23_IT
230522,Astrocytes
230561,L5_IT
230887,Astrocytes
230935,Vip
230978,Microglia
231116,L23_IT
231165,L23_IT
231248,L5_IT
231270,Microglia
231400,L45_IT
231404,L23_IT
231497,L23_IT
231518,Endothelial
231540,L23_IT
231563,Endothelial
231650,Pericytes
231741,L23_IT
231787,Microglia
231878,L45_IT
231897,SMC
232088,L6_IT
232164,L45_IT
232167,SMC
232254,L5_PT
232391,L45_IT
232640,Oligodendrocytes
232796,Pericytes
232999,L23_IT
233008,L6_IT
233028,L23_IT
233059,L6_IT
233083,L6_CT
233159,L45_IT
233177,L6_IT
233289,L6_IT
233324,OPC
233402,L45_IT
233442,Endothelial
233448,Sst
233449,L56_NP
233451,L5_PT
233678,L23_IT
233798,L23_IT
233804,L6_IT
233838,OPC
233869,L6_IT_Car3
233927,L23_IT
233975,L6_CT
234017,Astrocytes
234157,Astrocytes
234185,L23_IT
234330,SMC
234432,L5_IT
234533,L5_PT
234590,Pericytes
234636,L45_IT
234732,L23_IT
234742,L6_IT
234817,Vip
234822,L23_IT
234847,L23_IT
234850,L45_IT
234862,L56_NP
234979,L23_IT
235035,L23_IT
235094,L6_IT
235106,Astrocytes
235280,SMC
235319,L45_IT
235328,Astrocytes
235441,Pericytes
235553,L5_PT
235741,L23_IT
235760,L23_IT
235865,PVM
235869,L23_IT
235976,Oligodendrocytes
236018,Astrocytes
236089,L45_IT
236200,L5_IT
236278,L23_IT
236319,L23_IT
236443,L6_IT_Car3
236461,L23_IT
236477,L23_IT
236501,Endothelial
236541,VLMC
236678,L23_IT
236700,L45_IT
236734,PVM
236737,L23_IT
236862,Astrocytes
236888,PVM
237014,L45_IT
237029,Astrocytes
237052,L6_IT
237058,L45_IT
237154,L56_NP
237174,SMC
237208,Endothelial
237279,Astrocytes
237306,L6_IT
237395,Sst
237425,Oligodendrocytes
237431,Endothelial
237445,L6_IT
237522,Endothelial
237659,L6_IT_Car3
237758,L5_PT
237939,Pvalb
238054,PVM
238158,L6_CT
238218,L23_IT
238241,Astrocytes
238267,L6b
238295,L5_IT
238348,Astrocytes
238407,L6_IT
238436,Endothelial
238446,L45_IT
238589,L6_IT
238629,L5_PT
238740,L5_IT
238742,L6_CT
238864,L6_CT
238884,L6_IT
238994,L23_IT
239044,L23_IT
239092,L23_IT
239094,Astrocytes
239122,L23_IT
239173,Astrocytes
239184,Endothelial
239205,L6_CT
239341,L45_IT
239351,L6_IT_Car3
239450,Pericytes
239487,Pericytes
239555,L23_IT
239580,L45_IT
239715,Endothelial
239807,L5_IT
239987,L23_IT
239996,Astrocytes
240056,L23_IT
240078,L56_NP
240147,L23_IT
240339,L6_CT
240343,OPC
240416,VLMC
240598,Astrocytes
240599,L23_IT
240674,Endothelial
240706,L23_IT
240818,Endothelial
240891,L23_IT
240900,L23_IT
240903,Endothelial
241089,L45_IT
241100,L23_IT
241156,OPC
241251,Pericytes
241254,Endothelial
241299,Endothelial
241376,L45_IT
241383,L6_CT
241411,Lamp5
241466,L6_CT
241467,Astrocytes
241479,L5_IT
241484,Microglia
241544,L23_IT
241593,L6_IT
241628,Microglia
241630,Microglia
241700,L6_CT
241786,Endothelial
241981,L6_CT
242018,L5_PT
242106,L23_IT
242248,L6_CT
242270,L6_IT
242273,VLMC
242467,Astrocytes
242533,OPC
242537,L23_IT
242738,VLMC
242790,L45_IT
242914,L45_IT
243078,Pvalb
243121,Endothelial
243141,L6_IT
243198,Astrocytes
243311,VLMC
243510,L6_CT
243574,Pericytes
243583,L6_CT
243613,Astrocytes
243683,OPC
243705,L23_IT
243731,L6_CT
243755,Astrocytes
243812,Endothelial
243876,Endothelial
243957,L45_IT
244054,L45_IT
244205,L6_CT
244314,L6_CT
244324,L23_IT
244413,Pericytes
244498,L6_IT
244547,Astrocytes
244557,VLMC
244940,Oligodendrocytes
244995,L23_IT
245069,Endothelial
245121,L45_IT
245131,VLMC
245141,Microglia
245221,L6_IT
245351,Pericytes
245365,L23_IT
245518,OPC
245533,L23_IT
245573,L23_IT
245586,L45_IT
245673,SMC
245818,Vip
245843,L6_IT
245893,Astrocytes
245925,L5_IT
246017,L45_IT
246119,Endothelial
246219,Pvalb
246311,Oligodendrocytes
246425,L23_IT
246466,Endothelial
246521,L5_PT
246543,Pericytes
246555,Oligodendrocytes
246597,L45_IT
246631,Microglia
246662,L6_CT
246788,L45_IT
246852,L5_IT
246926,Pericytes
246988,Astrocytes
246993,L6_IT
247010,L5_PT
247075,L23_IT
247208,L5_IT
247278,L6_CT
247387,Endothelial
247450,L23_IT
247461,VLMC
247587,VLMC
247607,Astrocytes
247710,Sst
247733,Astrocytes
247772,L6_IT
247777,Endothelial
247849,L5_IT
247954,L5_IT
247981,Pvalb
248068,L45_IT
248107,L45_IT
248134,Oligodendrocytes
248161,Endothelial
248204,Astrocytes
248337,L23_IT
248391,Endothelial
248753,Pvalb
248780,L6_IT
248785,Pericytes
248816,OPC
248917,Pvalb
248947,L45_IT
249052,Astrocytes
249098,Oligodendrocytes
249182,Astrocytes
249193,L23_IT
249251,L23_IT
249337,Oligodendrocytes
249339,L5_IT
249341,L45_IT
249379,L45_IT
249450,Microglia
249583,Astrocytes
249625,L45_IT
249654,L45_IT
249729,L45_IT
249780,L5_PT
249812,L45_IT
249813,Endothelial
249840,VLMC
249937,Vip
249963,L5_IT
249980,Endothelial
250062,L23_IT
250101,Microglia
250196,L5_PT
250216,L23_IT
250231,Pericytes
250264,Oligodendrocytes
250313,Endothelial
250370,Oligodendrocytes
250439,L5_PT
250608,L45_IT
250681,L23_IT
250694,L5_IT
250864,L45_IT
250937,L56_NP
250968,L56_NP
251017,L23_IT
251123,Astrocytes
251129,L23_IT
251136,L6_IT
251151,L45_IT
251190,PVM
251201,L5_IT
251231,Astrocytes
251268,SMC
251358,L5_PT
251396,Sst_Chodl
251469,L45_IT
251612,Endothelial
251856,L23_IT
251860,L45_IT
251941,L23_IT
252016,Astrocytes
252036,L45_IT
252159,Pericytes
252354,Astrocytes
252568,Microglia
252633,Astrocytes
252701,L5_IT
252826,Oligodendrocytes
252877,L5_PT
252887,Astrocytes
252894,Endothelial
252924,L45_IT
252951,Pericytes
252958,L6_CT
253018,Oligodendrocytes
253185,Endothelial
253191,Endothelial
253209,L45_IT
253233,L6_CT
253312,L23_IT
253343,Lamp5
253367,L5_IT
253446,L45_IT
253487,Endothelial
253580,L23_IT
253634,Pvalb
253670,L23_IT
253793,L6_CT
254181,Lamp5
254194,Astrocytes
254202,L23_IT
254318,Astrocytes
254520,Pvalb
254594,L23_IT
254597,Pericytes
254728,L23_IT
254755,Microglia
254806,Sst_Chodl
254846,SMC
254906,Endothelial
254960,Microglia
255020,L5_PT
255025,L5_IT
255070,L23_IT
255114,L45_IT
255343,Endothelial
255377,Astrocytes
255400,L23_IT
255637,L56_NP
255696,L6_IT_Car3
255790,L6_CT
255919,Astrocytes
255963,L5_IT
256267,Pvalb
256319,Endothelial
256399,L23_IT
256412,L45_IT
256691,L23_IT
256742,L6_IT
256767,OPC
256792,L45_IT
256983,L5_PT
256988,L5_IT
256990,SMC
257200,L45_IT
257314,Microglia
257363,L45_IT
257367,L23_IT
257445,Endothelial
257619,Endothelial
257639,VLMC
257744,L23_IT
257790,OPC
257839,L45_IT
257884,PVM
257939,L23_IT
258004,VLMC
258021,Pvalb
258058,L23_IT
258100,L45_IT
258167,Astrocytes
258216,L45_IT
258247,L45_IT
258417,Endothelial
258477,Oligodendrocytes
258549,L5_IT
258612,Endothelial
258644,L45_IT
258751,L56_NP
258804,L5_IT
258837,L5_PT
258868,L5_IT
258930,OPC
258953,L6_IT
258969,SMC
259179,L23_IT
259281,L5_IT
259338,Astrocytes
259391,Oligodendrocytes
259447,Endothelial
259470,L23_IT
259501,L23_IT
259597,L6_IT
259657,Lamp5
259680,L23_IT
259861,L23_IT
259912,VLMC
259968,VLMC
260052,Sst
260074,Vip
260196,Oligodendrocytes
260280,L23_IT
260598,Astrocytes
260618,VLMC
260665,L23_IT
260708,L6_CT
260719,L45_IT
260728,L45_IT
260736,Astrocytes
260773,Sst
261045,L6_IT_Car3
261296,SMC
261313,L6_IT
261445,Microglia
261531,L23_IT
261585,Microglia
261620,L6_IT_Car3
261693,Astrocytes
261733,L5_IT
261880,Oligodendrocytes
261939,L6_CT
262023,L23_IT
262090,L23_IT
262188,Endothelial
262273,L45_IT
262365,Endothelial
262419,SMC
262465,L23_IT
262475,Microglia
262480,L23_IT
262716,PVM
262796,L56_NP
263023,Astrocytes
263026,OPC
263028,OPC
263089,Oligodendrocytes
263142,L23_IT
263202,L23_IT
263241,VLMC
263371,Astrocytes
263467,Endothelial
263483,L45_IT
263530,L5_PT
263542,Microglia
263579,Sst
263586,L45_IT
263617,L6_IT
263654,Lamp5
263663,L23_IT
263881,Microglia
263914,Oligodendrocytes
263917,Astrocytes
263931,L6_CT
263948,L23_IT
264010,PVM
264206,L45_IT
264240,Lamp5
264252,L5_IT
264275,Pericytes
264312,L5_IT
264389,L5_IT
264555,L5_IT
264811,L56_NP
265029,L6_IT
265094,VLMC
265188,L6_CT
265190,Endothelial
265228,L5_IT
265258,Astrocytes
265299,Endothelial
265304,L45_IT
265468,L23_IT
265594,Pvalb
265648,Microglia
265734,L23_IT
265748,L5_IT
265902,L45_IT
265985,L45_IT
266073,L23_IT
266160,L45_IT
266162,Oligodendrocytes
266179,L23_IT
266237,Pericytes
266356,L5_IT
266459,L23_IT
266524,Endothelial
266596,Microglia
266604,L23_IT
266612,Sst
266861,Endothelial
266914,PVM
266992,L5_IT
267035,Astrocytes
267048,L6_CT
267054,L45_IT
267101,L6_IT
267158,VLMC
267169,L23_IT
267323,SMC
267430,Astrocytes
267434,Endothelial
267584,Pericytes
267643,L23_IT
267663,L6_CT
267851,L23_IT
267894,L23_IT
267919,Pvalb
267999,L6_IT
268006,L45_IT
268089,L45_IT
268116,L6_CT
268226,Pvalb
268241,L5_IT
268424,Endothelial
268542,L5_IT
268604,Pvalb
268671,Endothelial
268672,Pericytes
268783,L6_IT
268855,Endothelial
268870,Endothelial
268898,Oligodendrocytes
268985,VLMC
269089,L5_PT
269142,L45_IT
269260,Endothelial
269268,Astrocytes
269453,L6_IT
269480,L45_IT
269547,L23_IT
269571,Lamp5
269752,Astrocytes
269780,Vip
270050,L6_CT
270073,L6_CT
270132,L45_IT
270162,Oligodendrocytes
270202,OPC
270235,Pvalb
270288,L23_IT
270373,L23_IT
270523,Oligodendrocytes
270613,OPC
270702,L6_CT
270725,Pericytes
270783,L23_IT
270920,L23_IT
270924,Astrocytes
270974,Pericytes
270977,Astrocytes
270984,Lamp5
270985,L23_IT
271037,L45_IT
271054,L45_IT
271065,OPC
271093,Endothelial
271238,L6_CT
271406,L23_IT
271418,L5_PT
271491,Astrocytes
271567,Sncg
271633,VLMC
271702,Endothelial
271709,L6_CT
271716,L23_IT
271751,L5_IT
271760,Lamp5
271785,Oligodendrocytes
271806,L5_IT
271831,L23_IT
271945,Microglia
271949,OPC
271953,L23_IT
271965,Sst
272122,VLMC
272180,Endothelial
272313,L5_IT
272655,Endothelial
272753,L45_IT
273013,L45_IT
273044,L45_IT
273164,L6_CT
273189,L45_IT
273411,L5_IT
273441,L23_IT
273461,L23_IT
273606,L45_IT
273644,L23_IT
273773,OPC
273778,L23_IT
273793,L23_IT
273813,L45_IT
273822,L5_PT
273879,PVM
273880,L45_IT
273902,L45_IT
273940,L23_IT
273962,L23_IT
274013,L23_IT
274067,L6_IT
274125,Endothelial
274139,Astrocytes
274161,L5_IT
274446,SMC
274524,Astrocytes
274541,L23_IT
274669,SMC
274714,Lamp5
274753,L23_IT
274797,L45_IT
275033,L45_IT
275041,Astrocytes
275092,L6_IT
275155,L23_IT
275255,L23_IT
275304,L5_IT
275306,Astrocytes
275312,Astrocytes
275413,L23_IT
275432,L23_IT
275453,L5_IT
275476,L23_IT
275569,L45_IT
275837,Microglia
275967,L45_IT
276035,SMC
276083,L23_IT
276215,Microglia
276234,L6_IT_Car3
276288,L23_IT
276294,VLMC
276306,L45_IT
276336,Endothelial
276395,Endothelial
276401,L23_IT
276442,Astrocytes
276443,L23_IT
276573,Astrocytes
276583,L6_CT
276791,L45_IT
276908,L45_IT
277004,L23_IT
277084,Pericytes
277271,L6_IT
277308,L6_CT
277353,L45_IT
277414,L6_IT_Car3
277478,Astrocytes
277508,L6_IT
277688,Astrocytes
277721,Astrocytes
277741,Pericytes
277792,L5_IT
277816,L23_IT
277859,L6_IT
277861,L23_IT
277990,Pvalb
278048,L5_IT
278126,VLMC
278393,L5_PT
278443,L6_IT
278502,L6_CT
278556,L6_CT
278588,Microglia
278649,L45_IT
278668,L45_IT
278675,L5_PT
278782,L45_IT
278791,L6_CT
278824,Endothelial
279077,Pericytes
279195,PVM
279239,L45_IT
279286,L6_CT
279308,SMC
279622,L6_CT
279664,L45_IT
279787,SMC
280033,Microglia
280036,Microglia
280067,L23_IT
280098,Astrocytes
280111,Pericytes
280124,Pvalb
280186,L5_PT
280208,L5_PT
280276,Endothelial
280326,L23_IT
