CELL_ID,SUBCLASS
227464,L23_IT
227504,Endothelial
227595,L6b
227637,L5_IT
227662,L45_IT
227683,L45_IT
227710,L45_IT
227739,L6_IT
227797,Sst
227832,Endothelial
227897,L45_IT
227912,L6_IT
227958,L6_IT
227965,L45_IT
228209,L45_IT
228213,Astrocytes
228251,L6_CT
228374,L45_IT
228493,Oligodendrocytes
228572,L6_IT
228591,Endothelial
228654,L45_IT
228697,L6_CT
228803,Oligodendrocytes
228831,L6_CT
228853,L6_CT
228885,Astrocytes
228889,Pericytes
228984,L5_PT
229196,L6_CT
229226,other
229303,L45_IT
229310,L6_CT
229390,L45_IT
229402,L6_IT
229420,L23_IT
229446,L23_IT
229498,L23_IT
229532,PVM
229561,L45_IT
229683,L6_CT
229807,L6_CT
229851,Oligodendrocytes
229913,Microglia
230010,Astrocytes
230062,PVM
230151,Oligodendrocytes
230221,L6_CT
230236,L6_IT
230258,other
230322,L6_CT
230335,L45_IT
230341,VLMC
230367,L6b
230368,L45_IT
230400,Astrocytes
230427,Sst
230431,L45_IT
230592,Endothelial
230670,Pericytes
230817,L6_IT
230976,L6_CT
230981,L6_CT
231017,Endothelial
231122,PVM
231153,L5_PT
231529,Microglia
231592,Endothelial
231604,PVM
231610,Endothelial
231611,L6_CT
231757,L23_IT
231774,L45_IT
231839,L5_IT
231937,Microglia
231969,Endothelial
232075,L45_IT
232203,L6_CT
232227,Pvalb
232230,L5_PT
232243,Endothelial
232316,L45_IT
232361,Pericytes
232371,L23_IT
232499,L56_NP
232522,L5_IT
232616,Microglia
232680,Astrocytes
232687,Oligodendrocytes
232699,L6_CT
232707,L5_IT
232730,L6_CT
232752,Pericytes
232762,L5_IT
232806,L5_IT
232819,L45_IT
232874,Astrocytes
233004,L5_IT
233207,L23_IT
233211,L45_IT
233268,OPC
233301,OPC
233405,L45_IT
233478,L5_PT
233597,VLMC
233606,Astrocytes
233633,Endothelial
233684,L23_IT
233877,L6_IT
233909,OPC
233915,L6_IT
233930,VLMC
234016,Oligodendrocytes
234081,L23_IT
234116,Endothelial
234143,Endothelial
234201,Oligodendrocytes
234349,Endothelial
234443,L6_CT
234493,L23_IT
234535,Astrocytes
234593,Astrocytes
234738,Endothelial
234787,Endothelial
234863,L5_IT
234903,Astrocytes
235114,L23_IT
235146,L23_IT
235295,L45_IT
235514,L45_IT
235644,Oligodendrocytes
235688,Endothelial
235755,Endothelial
235757,L6_CT
235897,Pericytes
236108,Astrocytes
236153,Pvalb
236284,L5_IT
236328,L6_CT
236429,L23_IT
236496,L5_IT
236571,L45_IT
236603,L45_IT
236618,L23_IT
236628,L5_IT
236767,Pvalb
236845,L45_IT
236846,L5_PT
236866,L6_CT
236939,L5_IT
237000,Vip
237038,Microglia
237102,Endothelial
237140,L45_IT
237210,VLMC
237273,L6_CT
237297,L23_IT
237375,L6_CT
237441,L6_CT
237493,Oligodendrocytes
237540,L5_PT
237607,Pvalb
237628,L5_PT
237654,L5_IT
237697,L23_IT
237739,L5_IT
237779,Endothelial
237821,L45_IT
237840,L23_IT
237875,L5_IT
238074,Oligodendrocytes
238098,Endothelial
238121,L6_CT
238321,Oligodendrocytes
238330,L45_IT
238332,Astrocytes
238614,Endothelial
238639,Pvalb
238722,L6_CT
238758,Endothelial
238840,L6_CT
238910,L23_IT
238960,L5_IT
238971,Sst
239012,PVM
239022,Astrocytes
239077,Oligodendrocytes
239219,Lamp5
239243,L5_PT
239264,L5_PT
239332,Pericytes
239404,L45_IT
239513,Endothelial
239638,L6_CT
239685,Oligodendrocytes
239743,L45_IT
239830,L45_IT
239847,L23_IT
239902,other
240283,L23_IT
240320,OPC
240327,L6_IT
240329,L23_IT
240435,L6_CT
240476,L5_IT
240545,Microglia
240688,Microglia
240871,OPC
240932,L23_IT
240943,L6_CT
240985,OPC
241170,L6_CT
241272,Astrocytes
241316,Endothelial
241366,Oligodendrocytes
241450,Endothelial
241498,L5_PT
241509,L6_CT
241511,L5_IT
241614,L23_IT
241783,L6_CT
241982,L6_CT
241992,L45_IT
242208,L23_IT
242337,Endothelial
242421,PVM
242451,L23_IT
242542,L23_IT
242637,Endothelial
242807,L6_CT
242821,L5_PT
242900,Endothelial
243049,PVM
243093,Vip
243225,L6_CT
243340,L6_CT
243512,L6_IT
243529,L6_IT
243549,L5_IT
243656,Microglia
243814,Oligodendrocytes
243884,Oligodendrocytes
243945,L23_IT
243951,Oligodendrocytes
244076,PVM
244244,PVM
244309,L23_IT
244489,L6_CT
244541,L6_CT
244592,L45_IT
244658,L6_IT
244882,Oligodendrocytes
244915,L6_CT
244943,L23_IT
244946,SMC
244984,Endothelial
245031,Astrocytes
245090,L45_IT
245130,L23_IT
245169,Pvalb
245345,L6_CT
245408,L45_IT
245481,L45_IT
245487,L6_CT
245508,L6_CT
245618,L5_PT
245834,L23_IT
245867,L56_NP
245950,Microglia
245956,Pericytes
245969,Endothelial
245986,Pericytes
246109,L5_PT
246156,Pvalb
246288,Oligodendrocytes
246375,L6_CT
246393,L23_IT
246469,L45_IT
246482,L6_CT
246516,OPC
246558,L56_NP
246570,Oligodendrocytes
246595,L45_IT
246630,Oligodendrocytes
246649,L6_CT
246734,L23_IT
246842,Pericytes
246894,Astrocytes
246928,L23_IT
246957,L5_IT
247063,L23_IT
247127,Astrocytes
247215,L5_IT
247222,L45_IT
247275,L5_PT
247277,L5_IT
247349,L23_IT
247370,L5_IT
247436,L23_IT
247499,L6_CT
247514,L45_IT
247542,OPC
247601,L45_IT
247604,Oligodendrocytes
247663,OPC
247677,Oligodendrocytes
247764,L6_CT
247771,Endothelial
247911,Sst
247913,L45_IT
248246,L45_IT
248295,L45_IT
248378,L23_IT
248630,L45_IT
248723,L45_IT
248791,Oligodendrocytes
248813,other
248863,Pvalb
248902,L45_IT
248981,Astrocytes
248983,Sst
249054,L23_IT
249131,Astrocytes
249165,Microglia
249349,L23_IT
249478,L5_IT
249511,Astrocytes
249588,Pericytes
249682,Oligodendrocytes
249904,OPC
249941,L23_IT
250504,L23_IT
250579,L6_CT
250580,Astrocytes
250581,other
250585,Oligodendrocytes
250684,L45_IT
250932,Astrocytes
251235,L23_IT
251259,L6_CT
251430,Endothelial
251486,L45_IT
251639,OPC
251649,Astrocytes
251684,L6_CT
251713,L6_CT
251983,L6_CT
252068,Pvalb
252081,L5_IT
252139,Pericytes
252275,L6_CT
252284,Oligodendrocytes
252349,VLMC
252470,L6_IT
252501,L23_IT
252637,L6_CT
252645,L45_IT
252671,L23_IT
252727,Astrocytes
252736,L6b
252745,L6_IT
252747,L45_IT
252748,L6_CT
252751,Oligodendrocytes
252863,L45_IT
252895,L23_IT
252962,L6_CT
252983,Oligodendrocytes
253220,PVM
253320,PVM
253345,Oligodendrocytes
253400,Vip
253480,Sst
253763,Oligodendrocytes
253939,L45_IT
253979,Pvalb
254066,L45_IT
254109,Oligodendrocytes
254119,Oligodendrocytes
254122,L23_IT
254149,L56_NP
254155,L45_IT
254184,Astrocytes
254250,L45_IT
254258,L23_IT
254301,other
254306,Endothelial
254380,L6_IT
254634,Endothelial
254714,Endothelial
254757,SMC
254871,Oligodendrocytes
254911,Oligodendrocytes
254949,OPC
254991,Endothelial
255096,Oligodendrocytes
255207,Endothelial
255220,Oligodendrocytes
255231,L6b
255357,L45_IT
255580,L6_CT
255678,L45_IT
255716,L45_IT
255730,Oligodendrocytes
255791,Pvalb
255836,L5_IT
255837,Microglia
255843,Astrocytes
255867,L6_CT
255966,L23_IT
256069,Pericytes
256243,L23_IT
256278,L45_IT
256322,L6_IT
256405,L56_NP
256507,Endothelial
256552,L45_IT
256594,Microglia
256710,Astrocytes
256779,L45_IT
256795,VLMC
256964,L23_IT
257001,L5_IT
257068,L6_IT
257089,L23_IT
257131,L23_IT
257209,L5_IT
257336,L45_IT
257423,L5_IT
257664,L6_CT
257707,L45_IT
257834,L23_IT
257940,L45_IT
257942,Astrocytes
257951,L23_IT
258067,L6_IT
258121,L5_IT
258152,L5_IT
258172,L45_IT
258226,L5_PT
258330,OPC
258336,PVM
258414,L23_IT
258471,L6_IT
258693,L23_IT
258776,L45_IT
258812,L6_CT
258995,L5_PT
258996,L23_IT
259008,L56_NP
259041,L5_IT
259169,Microglia
259257,L23_IT
259438,Pvalb
259691,Pericytes
259704,L56_NP
259729,L45_IT
259828,L6_IT
260008,L45_IT
260157,Astrocytes
260202,L45_IT
260263,L45_IT
260333,Pericytes
260366,L6_CT
260474,L6_CT
260477,L6_CT
260558,Microglia
260765,L6_CT
260878,SMC
260939,L45_IT
261082,Astrocytes
261103,VLMC
261166,L23_IT
261169,L6b
261208,L5_IT
261215,L23_IT
261351,L5_PT
261372,Oligodendrocytes
261394,Oligodendrocytes
261409,L23_IT
261421,Astrocytes
261425,L6_CT
261466,Oligodendrocytes
261749,L45_IT
261806,L23_IT
261836,Astrocytes
261879,VLMC
261969,Vip
261993,L6_IT
262083,Astrocytes
262100,Pvalb
262112,L45_IT
262126,Lamp5
262267,Endothelial
262448,L23_IT
262555,L45_IT
262606,L45_IT
262669,L23_IT
262683,L5_IT
262702,L5_IT
262800,Oligodendrocytes
262876,Astrocytes
263115,Pvalb
263136,L5_IT
263163,L23_IT
263175,L45_IT
263267,Microglia
263313,Oligodendrocytes
263341,L45_IT
263423,Pericytes
263590,Astrocytes
263616,L23_IT
263652,L23_IT
263708,Endothelial
263738,Endothelial
263946,Vip
264004,Pericytes
264112,L56_NP
264261,Astrocytes
264396,Endothelial
264510,L6b
264594,L5_IT
264629,VLMC
264634,Astrocytes
264644,Pericytes
264741,L23_IT
264756,Endothelial
264965,Astrocytes
265001,L5_IT
265022,L45_IT
265050,Astrocytes
265149,L45_IT
265176,L5_IT
265225,L23_IT
265310,PVM
265321,L45_IT
265396,L23_IT
265459,L23_IT
265650,L5_IT
265652,L45_IT
265696,L6_CT
265747,PVM
265781,VLMC
265816,VLMC
265933,VLMC
265945,L6b
266047,L56_NP
266099,L5_IT
266264,PVM
266287,Pericytes
266478,L45_IT
266532,Pvalb
266567,L23_IT
266587,L23_IT
266648,L45_IT
266656,Vip
266701,L23_IT
266720,Pericytes
266850,L45_IT
266880,VLMC
267050,L23_IT
267088,L5_PT
267141,L45_IT
267213,Pericytes
267251,Pvalb
267327,L23_IT
267426,Endothelial
267440,L6_CT
267695,Astrocytes
267722,Oligodendrocytes
267772,VLMC
267801,Astrocytes
267837,L23_IT
267993,Astrocytes
268101,L6_IT
268242,L5_PT
268284,Oligodendrocytes
268355,L6_CT
268375,L6_CT
268387,PVM
268589,Endothelial
268623,L45_IT
268712,L5_IT
268858,L5_IT
268883,VLMC
268884,L23_IT
269003,L5_IT
269008,Pvalb
269030,Pvalb
269057,Pericytes
269105,L45_IT
269127,L6_CT
269330,OPC
269332,Oligodendrocytes
269341,L6_CT
269343,Astrocytes
269420,L45_IT
269423,L45_IT
269447,L23_IT
269511,L23_IT
269561,L6_CT
269566,L23_IT
269586,L23_IT
269666,Endothelial
269703,Astrocytes
269732,Oligodendrocytes
269740,L45_IT
269886,L23_IT
269932,L5_PT
269970,Oligodendrocytes
270045,L5_PT
270061,Microglia
270263,Endothelial
270266,Endothelial
270270,Endothelial
270308,L5_IT
270380,L45_IT
270445,L45_IT
270464,L6_CT
270782,L45_IT
271011,L5_PT
271078,L6b
271083,Astrocytes
271124,L5_IT
271181,L5_IT
271276,L6_CT
271326,Pericytes
271334,Endothelial
271363,L45_IT
271461,L6_CT
271472,L6_CT
271544,L45_IT
271620,L23_IT
271750,Astrocytes
271786,L6_CT
271875,Astrocytes
271996,L45_IT
272182,L5_IT
272185,L6_CT
272217,L23_IT
272220,L23_IT
272257,Astrocytes
272485,Oligodendrocytes
272548,L23_IT
272599,Astrocytes
272650,L6_IT
272739,L5_PT
272860,L5_IT
272947,PVM
272982,L6_IT
273026,L6_CT
273065,Endothelial
273188,Astrocytes
273190,L6_CT
273211,Astrocytes
273234,Oligodendrocytes
273285,Endothelial
273367,SMC
273407,L23_IT
273408,L6_CT
273442,L45_IT
273630,L6_IT
273821,L6_CT
273872,Oligodendrocytes
273877,L6_IT
273895,Astrocytes
274001,Vip
274008,Endothelial
274053,Astrocytes
274087,L6_IT
274280,L6_IT
274376,L23_IT
274437,L23_IT
274453,L5_IT
274619,PVM
274624,Endothelial
274700,L5_PT
274810,Endothelial
274977,L23_IT
274985,OPC
275052,L6_CT
275166,Oligodendrocytes
275252,L45_IT
275264,SMC
275277,L23_IT
275311,L6_CT
275341,VLMC
275343,L6_CT
275450,L6_CT
275638,Microglia
275811,L6_CT
275812,Astrocytes
275972,L6_IT
275982,L6_CT
276081,Endothelial
276166,L5_PT
276481,L45_IT
276519,L56_NP
276622,Oligodendrocytes
277037,Astrocytes
277145,OPC
277153,L6_CT
277167,L5_PT
277462,L45_IT
277465,L5_IT
277494,L6_CT
277513,L5_PT
277518,L6_CT
277581,L23_IT
277617,Pericytes
277642,L6_CT
277883,L5_IT
277928,OPC
277962,VLMC
277991,Oligodendrocytes
278104,L23_IT
278159,L6_IT
278184,L5_IT
278194,Pericytes
278451,L6_CT
278495,L23_IT
278531,L23_IT
278573,L5_IT
278695,L45_IT
278723,L5_PT
278878,L45_IT
279012,Pericytes
279149,L45_IT
279182,Endothelial
279260,L5_IT
279351,Endothelial
279382,L45_IT
279403,L6_CT
279409,Astrocytes
279524,L6_CT
279645,Oligodendrocytes
279658,L45_IT
279767,Astrocytes
279840,Endothelial
279926,L5_IT
280089,L6b
280197,L6_CT
280265,L6b
280285,L23_IT
