CELL_ID,SUBCLASS
208629,L23_IT
208648,L5_PT
208657,L6_CT
208715,L6_CT
208717,L6_CT
208792,Oligodendrocytes
208875,Oligodendrocytes
208904,Oligodendrocytes
208966,Oligodendrocytes
209043,Oligodendrocytes
209048,L45_IT
209108,L45_IT
209117,Astrocytes
209135,L45_IT
209195,L5_PT
209286,other
209321,L5_IT
209383,Endothelial
209657,Endothelial
209694,L5_IT
209731,Astrocytes
209806,L5_IT
209834,L23_IT
209877,L5_PT
209894,Astrocytes
209951,Vip
210101,L23_IT
210194,L5_IT
210251,Oligodendrocytes
210268,L6_CT
210273,Microglia
210415,L6_CT
210426,Oligodendrocytes
210516,L5_IT
210538,L5_PT
210566,Oligodendrocytes
210614,Sst
210686,OPC
210687,L45_IT
210696,Oligodendrocytes
210804,L45_IT
210891,L56_NP
211038,L5_IT
211091,L45_IT
211100,SMC
211220,L23_IT
211309,Endothelial
211352,SMC
211387,L6b
211447,L6_CT
211529,L23_IT
211562,L6_IT
211662,L6b
211684,L45_IT
211801,L23_IT
211899,PVM
211936,L6_CT
212171,Oligodendrocytes
212195,L6_CT
212316,L45_IT
212355,L23_IT
212406,L6_IT
212427,OPC
212430,VLMC
212465,L23_IT
212518,L5_PT
212545,L56_NP
212590,L6_IT
212641,L6_IT
212915,SMC
212916,Oligodendrocytes
213059,L23_IT
213146,L6_IT
213381,L6_CT
213414,Pericytes
213558,L5_IT
213650,Oligodendrocytes
213665,L45_IT
213667,Microglia
213670,Endothelial
213691,L5_IT
213718,L6_CT
213759,L56_NP
213798,VLMC
213808,Astrocytes
213863,L23_IT
213903,Astrocytes
213924,L45_IT
213938,Astrocytes
213959,L23_IT
214036,Astrocytes
214040,Astrocytes
214220,SMC
214259,other
214334,L45_IT
214338,L5_IT
214423,L6_CT
214426,L56_NP
214475,L5_IT
214480,L45_IT
214500,other
214514,Endothelial
214542,L5_PT
214543,Oligodendrocytes
214571,L6b
214675,L5_IT
214689,L6b
214862,L23_IT
214897,L5_IT
214935,Oligodendrocytes
215021,Endothelial
215059,L6_CT
215106,other
215108,Pvalb
215136,Endothelial
215144,L5_IT
215162,L5_IT
215223,Endothelial
215230,L5_IT
215277,L23_IT
215278,Microglia
215337,L5_PT
215347,Oligodendrocytes
215449,L6_IT
215470,L5_IT
215590,Vip
215654,L6_IT
215669,L6_CT
215703,Microglia
215770,L5_IT
215869,Microglia
215957,L5_IT
216029,Oligodendrocytes
216058,L6_CT
216061,L23_IT
216201,Astrocytes
216342,L45_IT
216382,L23_IT
216393,L23_IT
216426,L5_PT
216546,Oligodendrocytes
216603,L6_IT
216606,L45_IT
216624,L45_IT
216704,L6_CT
216727,Astrocytes
216730,L6b
216775,L23_IT
216797,L45_IT
216918,Microglia
217057,L45_IT
217065,Sst
217096,L56_NP
217122,VLMC
217145,L45_IT
217256,L23_IT
217323,L6_CT
217377,L6_IT
217392,Pvalb
217491,L5_IT
217510,L56_NP
217549,L6_CT
217636,L6_CT
217700,L5_IT
217703,L5_IT
217777,L5_IT
217807,Microglia
217958,L6_CT
217968,L23_IT
218184,L56_NP
218208,Endothelial
218246,Astrocytes
218277,L6_CT
218401,Astrocytes
218481,L23_IT
218530,Pericytes
218536,L5_IT
218614,Endothelial
218621,L6_IT
218729,Astrocytes
218750,Oligodendrocytes
218754,L6b
218783,L45_IT
218871,Microglia
218872,L6_IT
219149,L23_IT
219174,OPC
219200,L6_IT
219219,Oligodendrocytes
219223,L6_CT
219261,L6_CT
219340,Oligodendrocytes
219389,L23_IT
219438,Oligodendrocytes
219458,L23_IT
219654,L6_CT
219712,Pvalb
219784,L23_IT
219840,Oligodendrocytes
219909,L23_IT
219935,Endothelial
219936,L56_NP
220027,Pvalb
220048,L23_IT
220049,L45_IT
220203,Oligodendrocytes
220258,L45_IT
220273,Oligodendrocytes
220321,L6b
220415,VLMC
220477,Pvalb
220481,Oligodendrocytes
220493,L23_IT
220561,L6_IT
220619,L6_IT
220660,Microglia
220725,PVM
220727,L6_CT
220875,L5_IT
220897,Astrocytes
220903,VLMC
220958,Oligodendrocytes
220961,Pericytes
221284,L5_IT
221339,Oligodendrocytes
221371,L6_CT
221408,L23_IT
221444,Astrocytes
221498,Oligodendrocytes
221530,Astrocytes
221582,Astrocytes
221679,L23_IT
221735,L6_CT
221757,L6_CT
221881,L6_CT
221928,Endothelial
222157,Oligodendrocytes
222203,Astrocytes
222218,L6_CT
222429,Oligodendrocytes
222485,L5_IT
222675,Pericytes
222694,Lamp5
222792,SMC
222982,Endothelial
223025,Endothelial
223026,Astrocytes
223142,Astrocytes
223233,Microglia
223351,PVM
223414,L5_PT
223426,L45_IT
223526,L6_CT
223562,L45_IT
223584,L5_IT
223635,Endothelial
223776,Sst
224236,Pvalb
224280,Oligodendrocytes
224338,L5_PT
224355,Oligodendrocytes
224493,Endothelial
224510,PVM
224605,Endothelial
224634,Pvalb
224636,L23_IT
224638,Astrocytes
224684,L23_IT
224692,L6_CT
224701,VLMC
224717,L6b
224730,Endothelial
224844,Oligodendrocytes
224852,Oligodendrocytes
224907,L45_IT
224913,Endothelial
225003,Pericytes
225046,L45_IT
225056,L5_IT
225086,L45_IT
225094,Astrocytes
225154,L6b
225162,L45_IT
225219,other
225237,L6_CT
225259,SMC
225280,L6_CT
225363,Astrocytes
225501,L23_IT
225574,Astrocytes
225679,L45_IT
225786,Microglia
225788,Endothelial
225887,L6_CT
225936,L45_IT
225957,Oligodendrocytes
226056,L6_CT
226172,Oligodendrocytes
226497,Pvalb
226521,SMC
226554,L56_NP
226670,VLMC
226677,L5_IT
226721,L5_PT
226728,VLMC
226807,Oligodendrocytes
226863,L23_IT
227010,Microglia
227102,L6_IT
227230,L6_CT
227231,VLMC
227384,L6_CT
227408,L6_CT
227580,Oligodendrocytes
227612,Oligodendrocytes
227819,Pvalb
227836,L45_IT
227857,L6_CT
227975,Astrocytes
228063,Sst
228246,Pericytes
228256,L6_CT
228284,L5_PT
228298,L6_CT
228332,L5_IT
228391,L45_IT
228426,L23_IT
228476,Endothelial
228504,SMC
228581,L23_IT
228582,L23_IT
228830,Astrocytes
228884,L6_IT
228925,PVM
229085,L6b
229127,L6_CT
229206,L56_NP
229234,L5_IT
229578,other
229598,L23_IT
229601,Astrocytes
229729,L23_IT
229735,Endothelial
229775,Astrocytes
229873,Oligodendrocytes
229910,L6_CT
229943,L45_IT
230002,Oligodendrocytes
230087,SMC
230091,L5_IT
230114,Vip
230261,PVM
230325,L23_IT
230369,L6_CT
230456,L6_CT
230550,Oligodendrocytes
230603,Endothelial
230619,L5_IT
230681,L45_IT
230749,L23_IT
230823,L45_IT
230838,L6_IT
230971,L23_IT
231049,L23_IT
231082,SMC
231135,Astrocytes
231244,L45_IT
231245,Microglia
231303,L23_IT
231305,L45_IT
231307,Astrocytes
231308,L45_IT
231370,L45_IT
231389,Oligodendrocytes
231413,PVM
231440,L45_IT
231456,Oligodendrocytes
231486,Sst
231551,Pvalb
231695,L5_IT
231754,Endothelial
231854,Astrocytes
231991,L5_IT
231997,L23_IT
232161,Astrocytes
232214,L23_IT
232240,L5_IT
232330,L23_IT
232363,Microglia
232466,L6b
232567,Oligodendrocytes
232585,L45_IT
232599,Endothelial
232659,L23_IT
232689,L23_IT
232695,L6_CT
232740,L6_CT
232784,L23_IT
232826,L56_NP
232881,L56_NP
232924,Endothelial
232925,Pericytes
232947,Lamp5
233015,L23_IT
233062,L45_IT
233072,Astrocytes
233182,L5_PT
233214,PVM
233258,L6_IT
233259,Oligodendrocytes
233274,L45_IT
233313,L6_CT
233336,Endothelial
233630,L6_IT
233645,L6_CT
233762,Pericytes
233941,L23_IT
234086,Endothelial
234229,L5_IT
234300,Astrocytes
234303,L23_IT
234336,VLMC
234339,Oligodendrocytes
234341,L6_CT
234475,L23_IT
234517,Astrocytes
234518,L5_PT
234600,L45_IT
234632,L5_PT
234637,L23_IT
234655,L23_IT
234670,L45_IT
234727,L23_IT
234751,L45_IT
234938,L6_CT
234961,L23_IT
234984,SMC
234985,Oligodendrocytes
235009,Astrocytes
235021,VLMC
235068,L6_IT
235161,Astrocytes
235167,Microglia
235312,L6_CT
235380,L6_CT
235384,L5_IT
235395,L6_CT
235427,L23_IT
235699,SMC
235778,Astrocytes
235957,L45_IT
236000,Endothelial
236039,L5_PT
236067,L6_CT
236114,L5_IT
236181,Oligodendrocytes
236205,Endothelial
236217,L6_CT
236386,L45_IT
236458,Oligodendrocytes
236521,other
236692,L45_IT
236757,Astrocytes
236762,Endothelial
236799,L45_IT
236841,L45_IT
236909,Astrocytes
236931,Astrocytes
236998,VLMC
237192,L23_IT
237193,L5_IT
237359,L45_IT
237625,Oligodendrocytes
237686,Endothelial
237698,Astrocytes
237824,L5_IT
237864,L23_IT
237876,Astrocytes
237894,Oligodendrocytes
238031,OPC
238172,L5_PT
238191,L5_IT
238253,L6_CT
238269,SMC
238393,Endothelial
238401,L23_IT
238422,L6_CT
238487,L45_IT
238654,Astrocytes
238667,Oligodendrocytes
238810,L23_IT
238891,L6_IT
238933,Pericytes
238946,PVM
239034,other
239048,SMC
239068,L23_IT
239098,L23_IT
239110,Oligodendrocytes
239127,Astrocytes
239417,VLMC
239488,L6b
239577,L5_IT
239584,Endothelial
239598,L6_IT
239600,L45_IT
239700,OPC
239706,SMC
239750,Sst
239782,Astrocytes
239876,Endothelial
239947,Oligodendrocytes
240069,L45_IT
240129,SMC
240137,L6_CT
240219,L45_IT
240242,L6_IT
240315,L6_CT
240364,L5_IT
240404,L6_CT
240623,L45_IT
240675,L6_CT
240862,L23_IT
240942,L6b
241000,L6_CT
241011,L5_IT
241030,Endothelial
241065,L6_CT
241202,Pvalb
241381,L5_IT
241472,other
241592,Pericytes
241620,L23_IT
241670,Endothelial
241750,L5_IT
241827,L23_IT
241879,L45_IT
241894,L5_PT
241996,L23_IT
242078,Lamp5
242295,L45_IT
242534,Pericytes
242618,L23_IT
242698,L6_CT
242707,L6_CT
242758,L6_CT
242830,Oligodendrocytes
242878,L45_IT
242884,L6b
242907,L45_IT
242928,L6_CT
243065,Astrocytes
243150,Pvalb
243285,L23_IT
243298,L23_IT
243359,L45_IT
243373,L23_IT
243381,L45_IT
243417,L5_PT
243795,L5_PT
243937,Oligodendrocytes
243979,L6b
244039,Oligodendrocytes
244043,L56_NP
244222,L6_IT
244226,VLMC
244379,Endothelial
244429,OPC
244631,OPC
244702,L23_IT
244725,PVM
244744,Endothelial
244858,L45_IT
244907,L6_CT
244977,Oligodendrocytes
245011,L6_IT
245075,Vip
245117,L6_CT
245214,L45_IT
245300,Endothelial
245327,L45_IT
245340,L5_PT
245429,PVM
245452,Astrocytes
245496,L5_IT
245545,L45_IT
245602,L45_IT
245747,L45_IT
245940,OPC
245958,L23_IT
245981,L23_IT
246051,L23_IT
246131,L6_CT
246206,L5_PT
246216,L23_IT
246218,L6_CT
246231,L5_PT
246324,Pericytes
246372,L6_CT
246416,Endothelial
246463,Oligodendrocytes
246568,Oligodendrocytes
246593,Lamp5
246775,other
246809,L6_CT
246837,L23_IT
246870,Astrocytes
246897,L45_IT
246902,L6_IT
247038,L6_CT
247046,L45_IT
247110,Endothelial
247157,L6_CT
247270,Astrocytes
247285,Oligodendrocytes
247288,L23_IT
247293,L5_IT
247301,Endothelial
247303,Pvalb
247392,L23_IT
247425,L6_IT
247504,VLMC
247585,Oligodendrocytes
247684,L45_IT
247738,Astrocytes
247972,L6_IT
247977,L6_CT
248001,L5_PT
248012,Astrocytes
248159,Sst
248180,L45_IT
248192,Oligodendrocytes
248241,Endothelial
248284,Oligodendrocytes
248291,Astrocytes
248297,Astrocytes
248419,VLMC
248523,L45_IT
248585,Endothelial
248626,VLMC
248803,Oligodendrocytes
248899,L45_IT
248959,Pvalb
248965,L6_CT
249032,L45_IT
249265,Astrocytes
249656,L23_IT
249679,L6_CT
249764,L56_NP
249825,Pvalb
249888,L23_IT
249986,L45_IT
249997,Sst
250001,L23_IT
250032,L6_IT
250060,L6_CT
250072,L23_IT
250199,L23_IT
250218,L23_IT
250384,L6_IT
250424,Astrocytes
250485,L23_IT
250616,L6_CT
250650,other
250729,L6_IT
250866,VLMC
250944,L45_IT
250947,L6_CT
250950,Sst
250974,L5_IT
250998,L6_IT
251029,Astrocytes
251042,L23_IT
251049,Oligodendrocytes
251158,Endothelial
251248,L6_CT
251290,L23_IT
251363,Oligodendrocytes
251460,Pvalb
251474,L6_IT
251511,L6_CT
251656,L5_PT
251710,Vip
251723,L5_IT
251752,Pvalb
251800,L5_IT
251840,Astrocytes
251927,Astrocytes
251984,L45_IT
251992,SMC
252206,L23_IT
252340,L45_IT
252347,L6b
252608,L5_PT
252728,VLMC
252782,L56_NP
252804,Oligodendrocytes
252848,other
252898,L6_IT
252904,Oligodendrocytes
252937,Astrocytes
252960,L5_PT
253061,L5_IT
253069,L23_IT
253076,Sst
253103,L23_IT
253128,Oligodendrocytes
253131,Pericytes
253260,Astrocytes
253324,other
253334,L23_IT
253477,SMC
253488,L23_IT
253509,Microglia
253588,L6_IT
253613,L5_IT
254072,L5_IT
254086,L6_CT
254343,Pericytes
254357,Endothelial
254487,L23_IT
254492,Oligodendrocytes
254681,Endothelial
254848,L6_CT
254878,Oligodendrocytes
254879,OPC
254924,L45_IT
254930,L5_IT
254964,L45_IT
254974,L5_PT
255023,L23_IT
255077,Pericytes
255504,VLMC
255574,L45_IT
255581,L6_CT
255600,L6_CT
255664,Astrocytes
255692,L23_IT
255822,L56_NP
255829,L6_CT
255857,Pvalb
255920,L45_IT
255949,Oligodendrocytes
256058,L45_IT
256187,L6_CT
256207,L5_IT
256218,OPC
256241,Oligodendrocytes
256247,Endothelial
256273,L5_IT
256280,L5_IT
256330,L23_IT
256480,L6_IT
256492,L23_IT
256511,Microglia
256540,Pericytes
256546,L5_IT
256550,Oligodendrocytes
256623,L6b
256807,L45_IT
256827,L45_IT
256847,L6_IT
257129,L6_CT
257149,Microglia
257175,L45_IT
257251,Astrocytes
257317,Endothelial
257413,VLMC
257416,Oligodendrocytes
257535,Endothelial
257555,L6_IT
257577,L5_PT
257595,Microglia
257611,Oligodendrocytes
257645,L56_NP
257693,L6_IT
257717,L5_IT
257782,L23_IT
257861,L23_IT
257864,Lamp5
258043,L5_PT
258057,VLMC
258122,Oligodendrocytes
258168,Pvalb
258185,Microglia
258382,L23_IT
258483,L45_IT
258586,Oligodendrocytes
258594,other
258613,Astrocytes
258621,Pericytes
258626,L6_CT
258652,L45_IT
258706,Oligodendrocytes
258757,L6_CT
258762,L45_IT
258809,L23_IT
258810,Oligodendrocytes
258826,other
258853,L6_CT
258863,L6_CT
259078,Astrocytes
259084,L5_IT
259125,Endothelial
259239,Oligodendrocytes
259373,L6_IT
259424,L23_IT
259619,L23_IT
259689,L5_IT
259781,L23_IT
259847,Endothelial
259895,L56_NP
259989,L23_IT
260018,L45_IT
260105,L6b
260155,L5_IT
260252,L45_IT
260278,SMC
260326,Astrocytes
260349,L23_IT
260443,Pvalb
260602,Endothelial
260682,L23_IT
260726,Oligodendrocytes
261004,L23_IT
261110,L45_IT
261228,Endothelial
261266,Lamp5
261268,L45_IT
261293,OPC
261338,Endothelial
261379,L6_IT
261554,L5_IT
261630,OPC
261645,Oligodendrocytes
261979,L45_IT
262028,Endothelial
262035,L5_IT
262052,Pericytes
262056,Oligodendrocytes
262143,L23_IT
262175,Astrocytes
262269,L5_IT
262322,Sst_Chodl
262353,L45_IT
262359,L5_IT
262407,L23_IT
262533,L23_IT
262546,SMC
262558,L6_CT
262563,Endothelial
262666,Oligodendrocytes
262740,Astrocytes
262924,L6b
263147,L5_PT
263227,L45_IT
263251,L56_NP
263578,Oligodendrocytes
263756,Astrocytes
263817,other
263879,L6_CT
263983,L23_IT
263998,L5_IT
264002,L6_IT
264045,Oligodendrocytes
264079,Pvalb
264153,L5_PT
264288,L6_CT
264319,L5_IT
264410,SMC
264492,L6_IT
264540,Lamp5
264553,SMC
264561,L23_IT
264585,Pvalb
264603,L6_CT
264611,L56_NP
264621,Oligodendrocytes
264651,L23_IT
264684,L6_IT
264711,Sst
264724,Endothelial
264795,L23_IT
264851,L5_IT
264918,L6_CT
264972,Sst
265207,Astrocytes
265318,L23_IT
265590,L23_IT
265624,Astrocytes
265705,L23_IT
265719,L45_IT
265818,L5_PT
265920,Astrocytes
266019,L23_IT
266021,L6_CT
266027,L6_CT
266059,L45_IT
266126,L23_IT
266140,L6_CT
266223,L5_IT
266227,PVM
266239,Pvalb
266370,L6_IT
266375,L23_IT
266412,Oligodendrocytes
266489,OPC
266493,L45_IT
266542,Astrocytes
266774,L45_IT
266830,Oligodendrocytes
266902,L45_IT
266960,Lamp5
267010,L23_IT
267043,Astrocytes
267058,L45_IT
267263,L23_IT
267328,L45_IT
267331,Oligodendrocytes
267368,L6_CT
267380,Endothelial
267391,L5_IT
267402,Pvalb
267420,L23_IT
267444,L23_IT
267463,Microglia
267467,Lamp5
267549,L6_IT
267605,L23_IT
267651,Microglia
267800,L45_IT
267921,L6_IT
267942,Oligodendrocytes
267945,L6_CT
267956,Oligodendrocytes
267988,L6_CT
268039,L6b
268137,Oligodendrocytes
268211,Oligodendrocytes
268277,PVM
268318,L23_IT
268325,Endothelial
268554,L45_IT
268558,L45_IT
268573,VLMC
268585,L6_CT
268697,L45_IT
268706,L23_IT
268786,Pericytes
268854,Astrocytes
268919,L6b
268943,L45_IT
268977,Sst
269021,L6_IT
269154,L6_IT
269277,other
269309,Oligodendrocytes
269436,Oligodendrocytes
269451,L45_IT
269463,Astrocytes
269551,Oligodendrocytes
269558,L6_IT
269632,L6_IT
269645,L23_IT
269990,Endothelial
270013,L5_PT
270015,L23_IT
270046,L6_CT
270153,Oligodendrocytes
270239,L5_IT
270249,OPC
270268,L23_IT
270354,L23_IT
270438,L56_NP
270454,L23_IT
270465,L6b
270548,L6_CT
270588,L23_IT
270609,L5_IT
270680,L45_IT
270721,L5_IT
270743,Lamp5
270773,L45_IT
270899,Microglia
270935,L6_IT
270941,L6_CT
271068,L45_IT
271110,L23_IT
271310,L45_IT
271323,other
271390,Microglia
271514,L6_CT
271578,Pericytes
271588,Microglia
271603,L6_CT
271776,L45_IT
271950,L45_IT
272039,L23_IT
272040,Oligodendrocytes
272054,L23_IT
272064,Endothelial
272108,L6_CT
272148,L45_IT
272222,L23_IT
272226,Oligodendrocytes
272474,L5_PT
272515,Endothelial
272574,Sst
272722,L6_CT
272892,L23_IT
272911,L5_IT
273025,L5_PT
273035,L5_IT
273064,L23_IT
273140,Oligodendrocytes
273170,Astrocytes
273282,L23_IT
273293,other
273297,L45_IT
273471,SMC
273759,L23_IT
273873,PVM
273944,Astrocytes
273965,L5_IT
274131,L6_CT
274600,L5_IT
274607,Vip
274646,L6_IT
274681,L6_CT
274707,L5_IT
274776,L6_CT
274796,L6_CT
274799,Astrocytes
274807,L45_IT
275074,L5_IT
275081,Oligodendrocytes
275112,Pvalb
275174,Oligodendrocytes
275194,other
275267,Astrocytes
275276,Endothelial
275359,L23_IT
275411,L6_CT
275527,L5_PT
275594,L23_IT
275648,Endothelial
275690,L6_CT
275737,PVM
275964,L56_NP
276016,Oligodendrocytes
276135,L45_IT
276136,L23_IT
276148,SMC
276157,Astrocytes
276210,Lamp5
276227,L45_IT
276250,L5_PT
276263,L6_CT
276318,Astrocytes
276364,Astrocytes
276483,Oligodendrocytes
276525,L6_CT
276607,Astrocytes
276685,L6_CT
276785,Pvalb
276803,L6_CT
276815,L5_IT
276830,L6_CT
276876,SMC
276937,Oligodendrocytes
276977,Pericytes
277095,L23_IT
277315,L6_CT
277336,Oligodendrocytes
277345,L45_IT
277364,L45_IT
277463,L23_IT
277560,Endothelial
277573,L6_CT
277615,Oligodendrocytes
277727,L6b
277808,Microglia
277836,Oligodendrocytes
278005,L45_IT
278037,SMC
278038,Astrocytes
278061,other
278082,Astrocytes
278097,Oligodendrocytes
278148,L45_IT
278220,L23_IT
278314,Endothelial
278321,Oligodendrocytes
278428,L23_IT
278483,Oligodendrocytes
278504,Microglia
278603,Pvalb
278690,L6_CT
278731,L6_CT
278762,L6_CT
278776,L45_IT
278818,Lamp5
279013,L5_IT
279014,PVM
279055,Lamp5
279128,Oligodendrocytes
279169,L5_PT
279198,L45_IT
279255,Endothelial
279388,Oligodendrocytes
279398,Endothelial
279610,L6_CT
279639,L6_CT
279716,Oligodendrocytes
279727,VLMC
279774,VLMC
279838,L6_IT
279852,Microglia
280259,L5_IT
