CELL_ID,SUBCLASS
141113,Endothelial
141171,Oligodendrocytes
141203,L6_CT
141225,L45_IT
141233,Astrocytes
141261,Astrocytes
141304,PVM
141338,L5_PT
141359,Vip
141419,L45_IT
141439,VLMC
141537,L6_CT
141551,Vip
141564,Astrocytes
141586,Oligodendrocytes
141645,L45_IT
141658,L23_IT
141684,Pvalb
141728,OPC
141767,Endothelial
141773,L56_NP
141791,Astrocytes
141808,L6_CT
141854,Oligodendrocytes
141857,SMC
141894,L5_IT
142064,Endothelial
142083,L45_IT
142088,L23_IT
142091,L5_IT
142180,L23_IT
142222,Vip
142225,Astrocytes
142278,L23_IT
142327,L23_IT
142399,Astrocytes
142411,L23_IT
142412,L45_IT
142417,L23_IT
142509,L6_IT
142537,L45_IT
142544,L6_IT_Car3
142567,Oligodendrocytes
142580,Oligodendrocytes
142598,Pericytes
142672,L6_CT
142684,OPC
142817,L5_IT
142839,OPC
142928,Astrocytes
142969,Astrocytes
142976,Pericytes
143004,Endothelial
143075,Oligodendrocytes
143209,Oligodendrocytes
143225,L6_CT
143238,Endothelial
143257,L6_IT_Car3
143260,Astrocytes
143279,Astrocytes
143350,Sst
143353,Oligodendrocytes
143355,L45_IT
143389,L45_IT
143419,OPC
143428,Endothelial
143435,L45_IT
143477,Microglia
143522,Pvalb
143537,Microglia
143549,Astrocytes
143682,L23_IT
143707,L5_PT
143721,L45_IT
143744,L23_IT
143769,L45_IT
143776,Pvalb
143802,OPC
143841,L23_IT
143854,Endothelial
143872,L6_IT
144031,L5_PT
144036,PVM
144065,Pericytes
144133,Endothelial
144160,Astrocytes
144170,Oligodendrocytes
144175,L23_IT
144218,L45_IT
144222,L23_IT
144224,L6_IT
144262,L6_IT
144281,L23_IT
144357,L45_IT
144406,L5_IT
144444,OPC
144456,SMC
144458,Oligodendrocytes
144558,Pvalb
144592,OPC
144721,L45_IT
144755,Pericytes
144768,Microglia
144796,L45_IT
144846,Microglia
144862,L45_IT
144903,Astrocytes
144918,L56_NP
144952,SMC
144959,L6_IT
145062,L45_IT
145102,L23_IT
145302,OPC
145332,L5_PT
145339,Lamp5
145353,Astrocytes
145377,Endothelial
145387,VLMC
145482,OPC
145551,Microglia
145656,L45_IT
145785,L5_IT
145788,Astrocytes
145825,L45_IT
145849,Astrocytes
145872,L23_IT
145912,L5_IT
145925,Pvalb
145947,L45_IT
145961,L45_IT
146052,L5_IT
146055,L6_CT
146114,Endothelial
146167,L45_IT
146176,L6_CT
146212,L6_IT
146318,L23_IT
146381,L23_IT
146518,Microglia
146558,VLMC
146633,Endothelial
146646,Endothelial
146670,Oligodendrocytes
146677,L23_IT
146720,L6_CT
146768,L23_IT
146773,L6_CT
146828,L23_IT
146853,L5_PT
146921,L6_CT
146957,L6_CT
146979,Microglia
146983,L6_IT
147107,L6_IT_Car3
147125,PVM
147170,L45_IT
147218,L5_IT
147246,Endothelial
147258,L5_IT
147272,Lamp5
147280,L6_CT
147282,Oligodendrocytes
147417,Astrocytes
147523,Astrocytes
147559,L23_IT
147563,SMC
147576,L6_CT
147595,L6b
147628,L5_IT
147633,L45_IT
147715,L5_IT
147764,Lamp5
147783,L6_IT
147811,Pericytes
147978,L56_NP
147980,L5_IT
148036,L6_CT
148078,Lamp5
148089,PVM
148130,L6_IT
148173,Pericytes
148215,L5_IT
148233,L6_IT
148271,L23_IT
148326,Astrocytes
148362,Microglia
148398,L6b
148403,L23_IT
148453,L5_IT
148580,L23_IT
148664,Pericytes
148673,Astrocytes
148696,L45_IT
148799,L5_IT
148814,Endothelial
148844,L6_IT
148874,Pericytes
149008,L45_IT
149046,L5_PT
149050,L23_IT
149073,Pericytes
149082,L6_IT
149158,OPC
149159,other
149164,L23_IT
149225,L6_CT
149232,VLMC
149411,L5_IT
149412,L6_IT
149438,Oligodendrocytes
149442,OPC
149452,L5_PT
149462,L5_IT
149588,L45_IT
149597,Oligodendrocytes
149719,L45_IT
149786,SMC
149798,L23_IT
149819,SMC
149824,L6_CT
149889,PVM
149969,Endothelial
149977,L5_IT
150020,Pericytes
150112,L23_IT
150166,SMC
150235,Pericytes
150348,L45_IT
150398,L23_IT
150419,L5_IT
150426,L6_IT
150519,SMC
150598,OPC
150607,L23_IT
150637,L23_IT
150662,Pvalb
150687,L6_CT
150751,L6_CT
150827,Microglia
150842,SMC
150861,L45_IT
150882,L45_IT
150916,Sst
150945,L23_IT
150958,L6b
151040,L6_CT
151053,L6_IT
151055,Astrocytes
151123,SMC
151136,Endothelial
151262,VLMC
151272,L23_IT
151294,L6_IT
151367,L5_IT
151542,SMC
151567,L45_IT
151599,Astrocytes
151637,Oligodendrocytes
151732,PVM
151840,Oligodendrocytes
151880,L6_CT
151913,L6_IT
151995,L6_CT
152076,L5_IT
152101,L23_IT
152221,L6_CT
152345,L5_PT
152381,Oligodendrocytes
152388,Endothelial
152443,Oligodendrocytes
152462,PVM
152489,L5_PT
152669,L6_CT
152710,SMC
152726,L6_IT
152758,L6_CT
152788,L5_IT
152789,Microglia
152829,Astrocytes
152834,VLMC
152938,Sst
153034,Astrocytes
153064,L45_IT
153074,L6_IT
153167,L45_IT
153203,L6b
153322,L5_PT
153326,Oligodendrocytes
153368,L6_CT
153396,L5_IT
153481,Pericytes
153490,L45_IT
153535,Oligodendrocytes
153551,L23_IT
153586,Oligodendrocytes
153644,Pvalb
153665,L45_IT
153724,Endothelial
153739,L6_CT
153740,Pvalb
153825,L5_IT
153904,Sst_Chodl
153929,PVM
153938,L23_IT
153962,L23_IT
154130,L5_IT
154166,L6_CT
154240,L5_IT
154242,Oligodendrocytes
154310,L45_IT
154320,L23_IT
154342,Astrocytes
154417,Microglia
154442,Pvalb
154487,L23_IT
154537,L23_IT
154591,Astrocytes
154600,L5_PT
154605,L5_IT
154683,L6_CT
154708,Microglia
154734,L6_IT
154801,L23_IT
154834,Microglia
154942,L23_IT
154956,L45_IT
155070,L45_IT
155072,Endothelial
155093,Astrocytes
155154,VLMC
155155,L5_IT
155181,Endothelial
155327,L23_IT
155380,Endothelial
155437,L6_CT
155455,VLMC
155468,Endothelial
155550,L45_IT
155565,Oligodendrocytes
155578,Oligodendrocytes
155590,L23_IT
155596,L23_IT
155648,L5_IT
155702,Astrocytes
155713,L6_IT_Car3
155877,L6_IT
155941,L23_IT
155985,L6_CT
156000,L6b
156037,L23_IT
156095,OPC
156272,L23_IT
156331,Astrocytes
156428,SMC
156431,L6_IT
156439,L5_PT
156457,SMC
156476,L5_IT
156579,OPC
156600,L45_IT
156667,L56_NP
156698,other
156704,VLMC
156747,other
156772,Oligodendrocytes
156834,L23_IT
156864,L6_CT
156922,L23_IT
156990,L5_PT
157034,Astrocytes
157107,L45_IT
157144,L5_IT
157213,Endothelial
157216,L5_IT
157251,L6_CT
157266,Oligodendrocytes
157281,Endothelial
157287,L23_IT
157297,L6_CT
157311,L6_IT_Car3
157365,Endothelial
157407,L45_IT
157474,L23_IT
157515,L6_IT
157540,L5_PT
157650,L6_IT
157664,L45_IT
157668,Microglia
157752,Astrocytes
157834,Endothelial
157956,L45_IT
157963,PVM
158030,L45_IT
158031,Microglia
158050,L6_CT
158085,L45_IT
158195,L6_CT
158206,Oligodendrocytes
158254,L23_IT
158282,L5_IT
158303,L5_IT
158352,L56_NP
158360,VLMC
158401,L45_IT
158457,Endothelial
158482,L23_IT
158521,L23_IT
158522,Endothelial
158535,Astrocytes
158628,Oligodendrocytes
158665,Microglia
158670,L23_IT
158706,L5_PT
158804,L23_IT
158812,L45_IT
158818,L56_NP
158836,PVM
158845,L23_IT
158853,L5_IT
158896,Oligodendrocytes
158939,L45_IT
158976,L23_IT
159065,Astrocytes
159120,L23_IT
159242,L6_IT
159250,L6_IT
159411,L23_IT
159414,Endothelial
159418,L45_IT
159447,L6_CT
159473,Endothelial
159494,L23_IT
159501,Oligodendrocytes
159570,L45_IT
159639,Lamp5
159734,L23_IT
159769,Pericytes
159810,Astrocytes
159828,Astrocytes
159831,L45_IT
159844,L23_IT
159867,L6_CT
159907,L6_IT
159982,L23_IT
160037,L45_IT
160053,L5_IT
160120,L23_IT
160129,Astrocytes
160186,L45_IT
160254,Pericytes
160330,L23_IT
160338,Pericytes
160416,VLMC
160495,Astrocytes
160517,L45_IT
160560,L6_IT
160642,SMC
160699,L6b
160731,L6_CT
160734,L45_IT
160778,L6_IT_Car3
160828,L6_CT
160849,L6_IT
160879,Vip
160887,L23_IT
160895,L6_CT
160918,Oligodendrocytes
160999,L6_CT
161080,L45_IT
161191,Endothelial
161238,L5_IT
161239,Oligodendrocytes
161254,L6_CT
161272,L45_IT
161315,L45_IT
161408,L56_NP
161429,PVM
161466,Pvalb
161478,Astrocytes
161547,Pvalb
161648,L23_IT
161653,Astrocytes
161662,L45_IT
161759,L6_CT
161802,OPC
161824,L23_IT
161866,OPC
161871,VLMC
161875,Lamp5
161878,Oligodendrocytes
161897,Astrocytes
162072,Microglia
162193,L6_CT
162206,L5_IT
162214,other
162218,L45_IT
162240,L45_IT
162270,L5_IT
162323,VLMC
162417,Microglia
162475,L45_IT
162562,L23_IT
162606,L6_IT
162638,L5_IT
162654,OPC
162689,L23_IT
162728,L6_IT_Car3
162771,L6_CT
162808,L5_IT
162843,Endothelial
162903,Oligodendrocytes
162980,Endothelial
162983,L23_IT
163027,L45_IT
163060,Pericytes
163072,L23_IT
163116,L6_IT_Car3
163120,Astrocytes
163137,L5_PT
163148,L6_IT
163290,L23_IT
163294,L6_CT
163298,L23_IT
163327,Endothelial
163359,L23_IT
163404,L6_CT
163453,L6_CT
163552,Endothelial
163651,L23_IT
163653,L23_IT
163681,L6_IT_Car3
163722,L6b
163746,L6_IT
163770,Endothelial
163794,Oligodendrocytes
163847,L6_IT
163935,L6_CT
164060,L6_IT
164127,Vip
164221,L6_IT_Car3
164329,L5_IT
164349,Astrocytes
164423,L6_IT
164533,L6_CT
164602,L45_IT
164694,L6_CT
164713,L5_IT
164788,L23_IT
164794,L23_IT
164821,Microglia
164837,L5_IT
164871,Sst
164911,VLMC
164951,L23_IT
165023,Microglia
165126,L23_IT
165128,Oligodendrocytes
165192,L45_IT
165204,Endothelial
165268,L23_IT
165277,L23_IT
165291,Pvalb
165379,L45_IT
165397,Pericytes
165421,Oligodendrocytes
165475,Pvalb
165512,L23_IT
165557,L45_IT
165577,Astrocytes
165690,VLMC
165769,Oligodendrocytes
165947,Endothelial
165981,L23_IT
166002,L23_IT
166102,L6_CT
166138,L6_IT_Car3
166186,Endothelial
166217,Astrocytes
166301,L45_IT
166376,VLMC
166402,L45_IT
166423,Endothelial
166424,L5_IT
166476,L6_CT
166489,L6_IT
166538,Pvalb
166549,L23_IT
166583,Microglia
166606,L23_IT
166672,Oligodendrocytes
166736,Astrocytes
166774,Pericytes
166779,L5_PT
166819,L56_NP
166832,Lamp5
166841,L6_CT
166974,L23_IT
166979,L23_IT
167280,L6_CT
167328,L23_IT
167402,L5_IT
167471,L45_IT
167503,L5_IT
167574,Pericytes
167603,Endothelial
167615,L45_IT
167662,Pericytes
167688,other
167718,Pericytes
167870,Endothelial
167927,L5_PT
167993,L45_IT
168000,L6_IT
168080,L5_IT
168126,L45_IT
168186,L23_IT
168199,Endothelial
168268,Oligodendrocytes
168307,L6_CT
168312,L5_IT
168399,L6_IT
168403,Endothelial
168452,L6_IT
168481,Endothelial
168506,Microglia
168526,Astrocytes
168606,L45_IT
168638,L23_IT
168706,VLMC
168719,L45_IT
168737,L23_IT
168743,Microglia
168819,Lamp5
168863,L6_IT
169098,Pvalb
169102,L45_IT
169105,Microglia
169122,VLMC
169170,L23_IT
169233,L6_CT
169269,Astrocytes
169285,L6_CT
169321,L6_IT
169416,L23_IT
169421,L6_IT
169455,L5_PT
169463,L45_IT
169503,L23_IT
169537,L45_IT
169566,Pvalb
169626,L45_IT
169642,L23_IT
169690,VLMC
169856,Endothelial
169885,L56_NP
169939,Endothelial
169950,L23_IT
170100,L45_IT
170116,PVM
170163,Astrocytes
170197,L6_IT_Car3
170223,Oligodendrocytes
170230,OPC
170234,Astrocytes
170245,L45_IT
170258,Astrocytes
170274,L23_IT
170292,L6_CT
170351,L23_IT
170377,L23_IT
170409,Microglia
170450,Astrocytes
170470,Endothelial
170515,Oligodendrocytes
170591,L6_CT
170601,Oligodendrocytes
170661,Oligodendrocytes
170675,Oligodendrocytes
170679,L23_IT
170719,L6_IT
170768,Oligodendrocytes
170902,L23_IT
170947,Pvalb
170966,L23_IT
171030,L6_IT_Car3
171063,Oligodendrocytes
171227,L5_PT
171278,Lamp5
171295,Endothelial
171349,Oligodendrocytes
171472,Endothelial
171496,L45_IT
171502,PVM
171505,Astrocytes
171551,L45_IT
171597,L6_CT
171675,L56_NP
171685,OPC
171705,L23_IT
171781,Astrocytes
171799,L6b
171891,L23_IT
171907,L23_IT
171910,L5_IT
171977,L6b
171978,L6_IT
172010,L23_IT
172028,L5_IT
172049,Oligodendrocytes
172050,Pericytes
172090,L45_IT
172118,Endothelial
172154,Endothelial
172178,L23_IT
172182,L5_PT
172230,Microglia
172274,L6_IT
172293,Oligodendrocytes
172299,Endothelial
172314,L23_IT
172322,Lamp5
172348,Microglia
172432,L45_IT
172484,Microglia
172534,L23_IT
172539,L45_IT
172552,L45_IT
172575,L23_IT
172615,L5_IT
172617,Astrocytes
172630,Astrocytes
172642,L6_CT
172653,Pvalb
172679,L23_IT
172736,Oligodendrocytes
172801,other
172907,Astrocytes
172915,L45_IT
172999,L23_IT
173018,L5_IT
173045,PVM
173112,Oligodendrocytes
173179,L23_IT
173190,L23_IT
173231,Astrocytes
173241,VLMC
173318,L5_IT
173565,L45_IT
173576,L45_IT
173680,L56_NP
173721,L23_IT
173722,L45_IT
173725,L6_IT
173727,L6_IT
173767,Astrocytes
173793,L23_IT
173808,Sst
173912,L23_IT
173966,L6_CT
174042,L6_IT_Car3
174057,Microglia
174104,L23_IT
174170,Endothelial
174260,L5_PT
174268,Oligodendrocytes
174269,Lamp5
174323,L23_IT
174346,L6_CT
174432,Endothelial
174456,L5_PT
174461,L6_IT
174543,L5_IT
174667,L23_IT
174702,L23_IT
174756,Endothelial
174783,PVM
174807,Astrocytes
174830,PVM
174884,other
174926,L6_IT_Car3
174931,L45_IT
174984,L23_IT
174996,Astrocytes
175008,L45_IT
175031,Pvalb
175079,Pericytes
175085,L23_IT
175113,Astrocytes
175114,L6_IT
175146,Endothelial
175175,L45_IT
175177,Oligodendrocytes
175250,Astrocytes
175270,L23_IT
175298,L23_IT
175307,Astrocytes
175379,Astrocytes
175381,SMC
175387,Endothelial
175438,L23_IT
175463,L5_IT
175501,Lamp5
175506,L6_CT
175531,Sst
175558,L23_IT
175602,L23_IT
175605,L56_NP
175640,L6b
175643,Oligodendrocytes
175716,VLMC
175811,L6_CT
175936,Endothelial
176050,L5_IT
176205,L6_CT
176295,L5_IT
176366,L23_IT
176376,Microglia
176443,L45_IT
176506,L5_PT
176522,PVM
176538,Oligodendrocytes
176583,L23_IT
176646,Endothelial
176657,L45_IT
176677,Sst
176700,PVM
176737,Lamp5
176793,Astrocytes
176813,L6_IT
176814,Oligodendrocytes
176902,L5_PT
176916,L5_PT
176933,L5_IT
176947,L6_CT
177031,Sst
177069,PVM
177111,L6_CT
177157,L6_CT
177315,L6_IT
177334,Pericytes
177413,Pericytes
177489,VLMC
177529,L23_IT
177556,L5_IT
177598,L5_IT
177757,L23_IT
177778,L23_IT
177789,L5_PT
177908,L45_IT
177926,VLMC
177979,Oligodendrocytes
177991,L5_PT
178039,Endothelial
178061,OPC
178141,L5_IT
178157,L6_CT
178213,L23_IT
178238,L6_IT
178261,L5_IT
178266,L6_IT
178280,Endothelial
178313,L45_IT
178334,OPC
178437,L45_IT
178454,Microglia
178459,L6_IT
178537,Microglia
178563,Astrocytes
178687,Endothelial
178688,L23_IT
178740,L23_IT
178744,L45_IT
178792,Sst
178891,L45_IT
178898,L5_IT
178948,other
179016,L23_IT
179160,L5_PT
179162,L23_IT
179170,L6_IT
179188,L5_IT
179234,L5_IT
179252,Endothelial
179425,Oligodendrocytes
179442,L6_IT_Car3
179465,L45_IT
179522,L6_CT
179603,L5_IT
179638,L6_IT_Car3
179690,Endothelial
179754,L23_IT
179782,L6_CT
179882,L23_IT
179946,Oligodendrocytes
180115,L45_IT
180167,Endothelial
180204,Astrocytes
180267,L23_IT
180271,VLMC
180320,L23_IT
180334,VLMC
180373,L6_CT
180399,L23_IT
180442,L23_IT
180462,L5_PT
180475,Astrocytes
180497,L45_IT
180507,L23_IT
180569,Astrocytes
180661,L5_IT
180690,OPC
180726,other
180730,Lamp5
180799,Pericytes
180809,SMC
180821,L6_IT
180830,L45_IT
180851,VLMC
180856,L45_IT
180863,L5_IT
180873,other
180878,L45_IT
180900,Astrocytes
180957,Endothelial
180971,L5_IT
181002,L45_IT
181016,L5_IT
181035,L45_IT
181070,Lamp5
181079,L23_IT
181104,Oligodendrocytes
181111,L5_IT
181141,L23_IT
181168,L6_CT
181245,L45_IT
181267,L5_PT
181284,L23_IT
181392,OPC
181395,L23_IT
181476,Oligodendrocytes
181488,Pvalb
181524,Pvalb
181528,OPC
181555,L23_IT
181610,L23_IT
181698,OPC
181740,Endothelial
181842,Oligodendrocytes
181921,L5_IT
181983,L45_IT
181984,VLMC
182077,Astrocytes
182097,L45_IT
182127,L6_IT
182148,PVM
182167,Astrocytes
182285,VLMC
182292,PVM
182312,L23_IT
182353,Astrocytes
182371,SMC
182436,Astrocytes
182441,L45_IT
182461,L23_IT
182468,L5_IT
182478,OPC
182493,Astrocytes
182515,L23_IT
182574,L6_CT
182608,L56_NP
182623,Microglia
182660,L6_CT
182676,L23_IT
182734,L45_IT
182787,L6_CT
182805,L23_IT
182823,L5_PT
182936,Astrocytes
182958,Oligodendrocytes
182960,Endothelial
182972,L45_IT
182979,VLMC
183030,Vip
183034,L6b
183066,Pvalb
183116,L23_IT
183132,L6_IT
183171,Endothelial
183187,L5_PT
183201,Pericytes
183204,Astrocytes
183208,Astrocytes
183304,L23_IT
183316,Endothelial
183351,L6_CT
183464,Astrocytes
183486,L56_NP
183535,L5_IT
183544,L6_IT_Car3
183659,L5_PT
183704,Endothelial
183778,L6_CT
183850,Astrocytes
183883,L23_IT
183936,L45_IT
184023,VLMC
184081,L23_IT
184152,Pvalb
184169,L23_IT
184263,L23_IT
184289,Astrocytes
184340,L6_CT
184475,L45_IT
184480,L45_IT
184628,PVM
184651,L6_CT
184782,L45_IT
184855,L23_IT
184872,Endothelial
184968,L5_IT
184975,Lamp5
185159,L6_CT
185186,Pericytes
185210,L23_IT
185233,Pericytes
185248,L6_IT
185252,Pericytes
185295,PVM
185392,L45_IT
185444,Oligodendrocytes
185464,L5_IT
185474,L5_IT
185566,L45_IT
185575,L6_IT
185577,L6_IT
185604,Pericytes
185622,Oligodendrocytes
185644,L45_IT
185645,Microglia
185714,L5_PT
185754,PVM
185863,Astrocytes
185909,Oligodendrocytes
185913,Microglia
185936,L6_CT
185937,L23_IT
185987,OPC
186092,Oligodendrocytes
186168,L6_IT
186384,L45_IT
186443,Pericytes
186474,Oligodendrocytes
186511,Endothelial
186536,SMC
186566,L23_IT
186589,PVM
186616,Astrocytes
186649,L23_IT
186715,Oligodendrocytes
186756,Endothelial
186787,SMC
186840,Oligodendrocytes
186896,Astrocytes
186971,SMC
186980,L23_IT
187017,Oligodendrocytes
187092,Pericytes
187144,Endothelial
187209,Endothelial
187327,VLMC
187352,Astrocytes
187400,L45_IT
187496,OPC
187509,L6_IT
187522,L23_IT
187527,L45_IT
187541,VLMC
187691,Oligodendrocytes
187828,Astrocytes
187842,Pericytes
187940,VLMC
188014,L6_IT
188072,L6_IT
188136,L23_IT
188144,L6b
188199,L45_IT
188258,L6_IT_Car3
188317,L23_IT
188490,Vip
188537,L23_IT
188555,Microglia
188599,L6_CT
188608,VLMC
188611,L23_IT
188629,Endothelial
188662,Endothelial
188703,Oligodendrocytes
188787,Astrocytes
188812,Microglia
188879,SMC
188899,OPC
189006,Endothelial
189039,L23_IT
189115,Endothelial
189122,L5_IT
189154,L23_IT
189159,L5_IT
189219,Endothelial
189300,L45_IT
189345,L6_CT
189413,L6_CT
189504,L6_CT
189525,L23_IT
189549,L23_IT
189612,Astrocytes
189622,Pericytes
189647,L6_IT
189689,L5_PT
189721,Microglia
189740,VLMC
189754,L23_IT
189765,OPC
189808,SMC
189869,L6_IT
189883,Astrocytes
189895,L23_IT
189974,L6_IT
189990,Pericytes
190043,L6_IT
190072,L23_IT
190089,Astrocytes
190121,other
190135,L6_CT
190140,L23_IT
190206,PVM
190211,OPC
190223,VLMC
190301,Astrocytes
190373,Oligodendrocytes
190464,SMC
190486,L23_IT
190544,Microglia
190617,Microglia
190702,L6_CT
190706,OPC
190736,L5_PT
190742,L6_CT
190904,L45_IT
190997,L6_IT_Car3
191064,L5_IT
191065,L6_CT
191068,Pvalb
191080,L6_IT
191086,Astrocytes
191112,L23_IT
191225,L23_IT
191246,L23_IT
191295,L6_IT
191311,L23_IT
191398,SMC
191412,L6_IT
191417,L45_IT
191434,Endothelial
191448,Pvalb
191455,L23_IT
191500,L23_IT
191506,L23_IT
191538,Astrocytes
191573,L6_CT
191574,L23_IT
191620,OPC
191621,Oligodendrocytes
191647,Endothelial
191998,L45_IT
192053,Astrocytes
192111,L23_IT
192140,Pericytes
192176,Astrocytes
192273,other
192322,Oligodendrocytes
192323,SMC
192431,Endothelial
192443,Endothelial
192514,L23_IT
192516,Oligodendrocytes
192538,L6_IT
192556,Oligodendrocytes
192562,Oligodendrocytes
192604,L6_CT
192633,L6_CT
192702,Microglia
192874,SMC
192895,other
192921,Oligodendrocytes
192928,VLMC
192965,Endothelial
193014,Oligodendrocytes
193103,L23_IT
193211,Astrocytes
193417,L5_PT
193444,Oligodendrocytes
193477,L5_IT
193505,L23_IT
193539,OPC
193578,L23_IT
193770,L23_IT
193938,Oligodendrocytes
194026,Astrocytes
194066,L6_CT
194115,L6b
194152,L6_IT
194208,L6_IT_Car3
194209,Astrocytes
194222,L6_CT
194273,L5_PT
194434,L5_PT
194514,L45_IT
194542,VLMC
194715,Pvalb
194719,Astrocytes
194836,Oligodendrocytes
194848,Microglia
194852,L5_IT
194995,L5_IT
194997,L45_IT
195025,L6b
195117,L45_IT
195188,Microglia
195225,Astrocytes
195261,Oligodendrocytes
195339,L23_IT
195352,L6_CT
195368,Lamp5
195376,SMC
195533,L23_IT
195537,Astrocytes
195564,L45_IT
195574,L6_CT
195775,Endothelial
195782,L23_IT
195832,Microglia
195892,VLMC
195950,Endothelial
195974,L6_CT
195981,Endothelial
196025,L45_IT
196028,L45_IT
196041,L23_IT
196047,Astrocytes
196120,L6_IT
196232,Pvalb
196268,L23_IT
196296,Astrocytes
196306,Endothelial
196358,Oligodendrocytes
196375,L5_IT
196491,Endothelial
196559,L6b
196580,L23_IT
196602,L6_IT
196674,L6_IT_Car3
196680,Astrocytes
196705,L23_IT
196782,Endothelial
196820,L23_IT
196877,L23_IT
196887,L6_CT
196949,Astrocytes
196956,L23_IT
196990,L6_IT_Car3
197044,Astrocytes
197053,L45_IT
197122,Oligodendrocytes
197130,L45_IT
197152,VLMC
197195,L45_IT
197203,Endothelial
197221,L5_IT
197233,Oligodendrocytes
197245,L6_IT_Car3
197255,L23_IT
197302,Endothelial
197399,Microglia
197465,L23_IT
197519,Pericytes
197527,L6_CT
197622,L23_IT
197645,Sst
197647,L23_IT
197738,Oligodendrocytes
197757,L5_IT
197763,L5_IT
197773,L45_IT
197793,L23_IT
197836,L23_IT
197871,VLMC
197898,Astrocytes
197901,Pericytes
198035,L6_IT
198104,Endothelial
198193,L23_IT
198236,Oligodendrocytes
198264,L6_CT
198305,PVM
198374,L45_IT
198423,L45_IT
198451,L45_IT
198535,Lamp5
198561,Endothelial
198590,L23_IT
198617,Microglia
198636,Endothelial
198681,other
198753,Endothelial
198775,L6_CT
198810,L45_IT
199021,Endothelial
199082,L45_IT
199098,PVM
199106,SMC
199188,Pvalb
199200,Microglia
199245,L45_IT
199267,Microglia
199309,L45_IT
199346,Astrocytes
199349,L23_IT
199382,Pericytes
199435,Endothelial
199492,L23_IT
199538,Oligodendrocytes
199679,Endothelial
199685,L23_IT
199711,Pvalb
199715,Pvalb
199770,SMC
199882,L23_IT
199886,Astrocytes
199952,L6_CT
199964,Endothelial
200003,L23_IT
200070,L45_IT
200141,Oligodendrocytes
200157,L23_IT
200272,Oligodendrocytes
200288,Pericytes
200323,OPC
200390,SMC
200468,L23_IT
200525,L23_IT
200582,L5_IT
200635,L6b
200650,L45_IT
200662,Vip
200849,L5_IT
200920,L5_PT
200927,Astrocytes
200995,L45_IT
201031,other
201039,L23_IT
201357,L6_CT
201363,L56_NP
201387,Oligodendrocytes
201425,L6_IT
201430,Oligodendrocytes
201560,L45_IT
201649,Astrocytes
201675,L6_CT
201762,Endothelial
201781,L23_IT
201817,L5_IT
201937,L5_IT
202061,Oligodendrocytes
202075,L23_IT
202090,Endothelial
202125,L45_IT
202177,L45_IT
202186,L23_IT
202316,L45_IT
202377,L23_IT
202425,L6_IT_Car3
202436,L23_IT
202438,Pericytes
202446,VLMC
202452,OPC
202470,L45_IT
202587,L5_IT
202634,Oligodendrocytes
202645,L6_IT
202664,Astrocytes
202722,Microglia
202744,L23_IT
202864,Endothelial
202963,L23_IT
202980,other
202993,L5_PT
203013,SMC
203052,L5_IT
203184,L6_CT
203200,L45_IT
203203,L6_CT
203209,L6_CT
203300,L6_CT
203423,other
203499,Oligodendrocytes
203581,Endothelial
203588,L23_IT
203601,L6_IT
203644,Pericytes
203660,Lamp5
203707,other
203793,Oligodendrocytes
203809,L23_IT
203829,Oligodendrocytes
203854,L23_IT
203858,OPC
203882,Vip
203891,L23_IT
203912,Astrocytes
204018,L5_PT
204110,L23_IT
204201,L6_CT
204268,L5_IT
204565,L45_IT
204581,PVM
204617,Oligodendrocytes
204696,Microglia
204708,PVM
204723,L5_IT
204753,Astrocytes
204785,L45_IT
204872,L5_IT
204906,Astrocytes
204918,L45_IT
204930,Endothelial
204956,Pvalb
205003,L45_IT
205021,L6_IT
205079,Oligodendrocytes
205146,Microglia
205160,L56_NP
205176,L5_IT
205252,Endothelial
205262,Astrocytes
205340,L5_IT
205448,L5_PT
205472,L6b
205523,Endothelial
205529,L6_CT
205590,OPC
205623,L5_IT
205694,Astrocytes
205810,L5_PT
205823,PVM
205860,L6_CT
205913,Vip
205926,L45_IT
205943,Oligodendrocytes
205954,Astrocytes
205965,SMC
205976,L45_IT
205985,Astrocytes
206001,SMC
206006,L5_IT
206020,L6_IT
206118,Microglia
206130,Endothelial
206160,L23_IT
206290,Astrocytes
206301,L45_IT
206356,L6_IT
206443,Endothelial
206455,OPC
206478,Endothelial
206538,L6_IT
206586,Astrocytes
206666,Oligodendrocytes
206703,L23_IT
206741,SMC
206750,L6_IT
206771,L6_CT
206839,L45_IT
206855,L6_IT
206882,Oligodendrocytes
206899,Endothelial
206902,L6_CT
206917,L5_IT
206978,L5_IT
207051,Endothelial
207180,VLMC
207188,L5_PT
207278,L6_CT
207292,L45_IT
207296,L6_IT_Car3
207339,L5_IT
207370,L6_IT
207429,PVM
207451,L6_IT
207516,L23_IT
207585,L45_IT
207597,OPC
207598,Oligodendrocytes
207599,Astrocytes
207605,L6_CT
207617,L6_IT_Car3
207685,Astrocytes
207710,L6_CT
207746,Oligodendrocytes
207858,Astrocytes
207960,Oligodendrocytes
207986,L6_CT
208030,L5_IT
208072,PVM
208085,Astrocytes
208149,L6_IT
208154,L6_IT
208181,L5_PT
208276,L6_IT
208316,Pericytes
208319,VLMC
208328,Pericytes
208513,OPC
208515,L45_IT
208524,L6_CT
208537,Oligodendrocytes
208542,L5_IT
208565,L23_IT
208605,L6_CT
208665,L6_CT
